original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
28fccf42-fba4-4a1e-9459-3a40d5a4d471,c3867284-3ff3-4944-bcfc-2e66e4fc28bb,HealthcarePersonnel,email_typo,email,allenmatthews@healthcare.org,allenmtthews@healthcare.org
40acf803-fee7-4daf-a2ad-329b9e9c6ccd,fdd120be-2ef2-4442-9e8b-57add9b7a574,Person,language_expansion,knowsLanguage,de,German
40acf803-fee7-4daf-a2ad-329b9e9c6ccd,84ac36a3-f0fa-44a8-a951-4186510d4cae,HealthcarePersonnel,email_typo,email,jackbishop@healthcare.org,jackbishp@healthcare.org
3cc61e47-607a-4f4b-be48-320c22d1db52,eb6a26dd-a282-4852-ade6-bdd7e6a2dea3,Person,name_swap,personName,Andrew Dunn,Dunn Andrew
3cc61e47-607a-4f4b-be48-320c22d1db52,eb6a26dd-a282-4852-ade6-bdd7e6a2dea3,HealthcarePersonnel,email_typo,email,andrewdunn@healthcare.org,andrewudnn@healthcare.org
b4f49f86-6f13-43f3-a7ca-e51fe8f638f7,d72d1ca2-a258-4c57-b503-1624e995be67,Person,abbreviated_first_name,personName,David Miller,D. Miller
b4f49f86-6f13-43f3-a7ca-e51fe8f638f7,d72d1ca2-a258-4c57-b503-1624e995be67,HealthcarePersonnel,email_typo,email,davidmiller@healthcare.org,davidmiller@healthcare.org
bf4124dd-dea9-446b-991f-9bde2e66214d,6e48474a-9353-490c-a085-577d5e447efd,Person,abbreviated_first_name,personName,Hannah Love,H. Love
1a64c95a-4ab7-4791-b58e-c763aabf6b9f,a4802a08-76d4-47c0-a3d0-af534dae3e96,Person,date_format_variation,birthDate,1995-11-02,1995-02-11
1a64c95a-4ab7-4791-b58e-c763aabf6b9f,a4802a08-76d4-47c0-a3d0-af534dae3e96,HealthcarePersonnel,email_typo,email,ashleyschneider@healthcare.org,ashleyschneideer@healthcare.org
511f69b8-8822-4f9e-ab3c-45fb6b94a0c5,1a584243-98cd-4121-9fc9-7fd9bfdb8787,Person,abbreviated_first_name,personName,Tracy Brown,T. Brown
511f69b8-8822-4f9e-ab3c-45fb6b94a0c5,1a584243-98cd-4121-9fc9-7fd9bfdb8787,HealthcarePersonnel,email_typo,email,tracybrown@healthcare.org,tracybbrown@healthcare.org
b878690b-cde0-4275-9b89-04b3ad44c92c,7f5c2eba-a415-464d-80e8-b721e93cafd5,Person,language_expansion,knowsLanguage,et,Estonian
b878690b-cde0-4275-9b89-04b3ad44c92c,7f5c2eba-a415-464d-80e8-b721e93cafd5,HealthcarePersonnel,email_typo,email,jordanlopez@healthcare.org,jordanloppez@healthcare.org
6260ecfa-cc10-4d0e-96a6-6bc9077d275f,fdd120be-2ef2-4442-9e8b-57add9b7a574,Person,language_expansion,knowsLanguage,de,German
599b4ba8-1a70-48d2-8431-157c6bc00e3e,1c128018-598c-42c0-8947-24455035d6c8,Person,name_swap,personName,Shawn Carson,Carson Shawn
1d0f4614-4d90-438e-ad69-a131d20c131f,305de058-aba1-4902-ae1e-8bee907b5936,Person,abbreviated_first_name,personName,Matthew Barnett,M. Barnett
8f4dc7fd-ca33-4ee7-b318-76add2fb0c0e,aa4c2345-425d-4fe0-8755-ccddd13773e3,Person,name_typo,personName,Claudia Watkins,Claudia Watkisn
8f4dc7fd-ca33-4ee7-b318-76add2fb0c0e,aa4c2345-425d-4fe0-8755-ccddd13773e3,HealthcarePersonnel,email_typo,email,claudiawatkins@healthcare.org,claudiawatkiins@healthcare.org
da3cf272-96c5-4115-949e-d29a7e5e5f22,b688808b-4ebc-4cc4-9828-ef5c9c290a7a,Person,abbreviated_first_name,personName,Brandon Thompson,B. Thompson
47bceec1-ccae-4252-96cf-f1908e84f56e,fe1a8d19-e0df-4489-9b40-5b441be0aae6,Person,name_swap,personName,Danielle Miller,Miller Danielle
47bceec1-ccae-4252-96cf-f1908e84f56e,fe1a8d19-e0df-4489-9b40-5b441be0aae6,HealthcarePersonnel,email_typo,email,daniellemiller@healthcare.org,danielleemiller@healthcare.org
0fde45c5-ddf5-452d-9ad0-53de6fd6f23f,ac2ffe67-e4f5-4ab3-ada2-8cd83a022465,Person,name_swap,personName,Jenna Raymond,Raymond Jenna
0fde45c5-ddf5-452d-9ad0-53de6fd6f23f,ac2ffe67-e4f5-4ab3-ada2-8cd83a022465,HealthcarePersonnel,email_typo,email,jennaraymond@healthcare.org,jennaraymodn@healthcare.org
d882ba71-c670-48b5-9df9-194b24a2d638,409a6992-7e85-47c0-a217-ccba7d2726b5,Person,name_swap,personName,Robert Moreno,Moreno Robert
d882ba71-c670-48b5-9df9-194b24a2d638,409a6992-7e85-47c0-a217-ccba7d2726b5,HealthcarePersonnel,email_typo,email,robertmoreno@healthcare.org,rogbertmoreno@healthcare.org
e311da73-fce3-4e29-8a78-b854421183e8,07ccc978-a269-4538-b252-97251744ed23,Person,date_format_variation,birthDate,1990-01-26,1990-26-01
e311da73-fce3-4e29-8a78-b854421183e8,07ccc978-a269-4538-b252-97251744ed23,HealthcarePersonnel,email_typo,email,michelleliu@healthcare.org,michelleliiu@healthcare.org
462fe9e0-2c37-4027-a444-3472c716b4b8,00d31a00-56b8-459f-b704-af09aebc37ff,Person,name_swap,personName,Crystal Anthony,Anthony Crystal
462fe9e0-2c37-4027-a444-3472c716b4b8,00d31a00-56b8-459f-b704-af09aebc37ff,HealthcarePersonnel,email_typo,email,crystalanthony@healthcare.org,crystalanathony@healthcare.org
c33fd7f7-59cb-4836-9c36-8f6dbfb1b73b,7f5c2eba-a415-464d-80e8-b721e93cafd5,Person,language_expansion,knowsLanguage,et,Estonian
c33fd7f7-59cb-4836-9c36-8f6dbfb1b73b,3fa1f172-d170-4808-9c09-d6857b1ebd88,HealthcarePersonnel,email_typo,email,amandadaniels@healthcare.org,amadnadaniels@healthcare.org
eff967f7-46ed-4862-ba0e-7eaeaa629c3e,c05e7fd3-2629-4f35-a42e-6e0f1b988819,Person,name_typo,personName,Anthony Ibarra,Anthony Ibapra
4994fc58-1037-4004-94c8-814ec6e3ac57,7b9155ca-2961-44f6-b89a-a3e9694a7ecc,Person,date_format_variation,birthDate,1998-12-24,1998-24-12
4994fc58-1037-4004-94c8-814ec6e3ac57,7b9155ca-2961-44f6-b89a-a3e9694a7ecc,HealthcarePersonnel,email_typo,email,georgemorrow@healthcare.org,georgmeorrow@healthcare.org
2924b555-2ef0-4586-bb3b-a73531d8d43e,12c0f97e-2794-4a20-8c83-2ee387e2c76e,Person,name_swap,personName,Kerri Cochran,Cochran Kerri
a5b520e3-c920-442a-8a0e-7c65c722e7b2,c1114401-bd57-48a4-89ec-d995854351c3,Person,abbreviated_first_name,personName,Sharon Peters,S. Peters
3a2b4beb-ac77-4482-a6c0-4fda3448fd57,038e34b9-0c73-4aa9-b071-02c185eec83c,Person,abbreviated_first_name,personName,David Clark,D. Clark
3a2b4beb-ac77-4482-a6c0-4fda3448fd57,038e34b9-0c73-4aa9-b071-02c185eec83c,HealthcarePersonnel,email_typo,email,davidclark@healthcare.org,daovidclark@healthcare.org
ee2e2fa2-ff2b-4a03-a19a-b9ad96fc18c6,81105a3d-479a-437f-bc9b-045c351dce30,Person,date_format_variation,birthDate,1994-12-16,1994-16-12
ee2e2fa2-ff2b-4a03-a19a-b9ad96fc18c6,81105a3d-479a-437f-bc9b-045c351dce30,HealthcarePersonnel,email_typo,email,michaelallen@healthcare.org,michaelaleln@healthcare.org
4d7c110a-0275-48f1-9964-a2d3c5a34e28,e954a159-4e86-4521-b8ef-2f8ddec5e507,Person,date_format_variation,birthDate,2000-02-11,2000-11-02
4d7c110a-0275-48f1-9964-a2d3c5a34e28,e954a159-4e86-4521-b8ef-2f8ddec5e507,HealthcarePersonnel,email_typo,email,pamelatucker@healthcare.org,pameplatucker@healthcare.org
d424fccf-f66a-40a3-92f7-c54c6771cd8d,7f5c2eba-a415-464d-80e8-b721e93cafd5,Person,language_expansion,knowsLanguage,et,Estonian
d424fccf-f66a-40a3-92f7-c54c6771cd8d,604edcb1-6aaf-4268-9c3b-00868a3538b5,HealthcarePersonnel,email_typo,email,randycarter@healthcare.org,randyycarter@healthcare.org
df15f365-74ad-4a83-972a-0c0e88d74b49,8fffeb8f-cd2d-4313-89eb-163d9c584c89,Person,name_typo,personName,Kristin Nichols,Kristin Nicohols
df15f365-74ad-4a83-972a-0c0e88d74b49,8fffeb8f-cd2d-4313-89eb-163d9c584c89,HealthcarePersonnel,email_typo,email,kristinnichols@healthcare.org,kristinnichlos@healthcare.org
344626b2-94ab-4799-abe4-3e4d7a6ebbc1,fdd120be-2ef2-4442-9e8b-57add9b7a574,Person,language_expansion,knowsLanguage,de,German
344626b2-94ab-4799-abe4-3e4d7a6ebbc1,c5600f25-c2f0-4050-91e7-0f3eb17f3091,HealthcarePersonnel,email_typo,email,andrewnorris@healthcare.org,andewnorris@healthcare.org
555f146f-fd04-4de8-a5a0-afdde24c52d5,34d94405-cf47-44e9-bd2c-9901dab1912e,Person,date_format_variation,birthDate,1973-03-30,1973-30-03
555f146f-fd04-4de8-a5a0-afdde24c52d5,34d94405-cf47-44e9-bd2c-9901dab1912e,HealthcarePersonnel,email_typo,email,stevenboone@healthcare.org,stevenbooen@healthcare.org
be4d34e7-ddeb-4b79-8c36-94774a589e5a,53c10012-3574-43e1-acaf-3623c359d5fe,Person,name_typo,personName,Jessica Clark,Jessia Clark
be4d34e7-ddeb-4b79-8c36-94774a589e5a,53c10012-3574-43e1-acaf-3623c359d5fe,HealthcarePersonnel,email_typo,email,jessicaclark@healthcare.org,jessicaclakr@healthcare.org
caca7631-fca9-4542-a624-4ded3b35d65b,009a3b87-91ca-484e-89d7-c2a36cdd12ce,Person,name_typo,personName,Jessica Miller,Jessica Miller
caca7631-fca9-4542-a624-4ded3b35d65b,009a3b87-91ca-484e-89d7-c2a36cdd12ce,HealthcarePersonnel,email_typo,email,jessicamiller@healthcare.org,jessiicamiller@healthcare.org
779d8987-4b52-402a-be59-b168a2b8dfb4,d0f70ff5-e167-4241-ac80-5cc9c0bc07d9,Person,date_format_variation,birthDate,1978-02-26,1978-26-02
779d8987-4b52-402a-be59-b168a2b8dfb4,d0f70ff5-e167-4241-ac80-5cc9c0bc07d9,HealthcarePersonnel,email_typo,email,courtneywatson@healthcare.org,courtnneywatson@healthcare.org
9fc7e9a9-4e62-430b-a800-c6f73776b599,28a2aa6d-380a-4b88-95f6-9d76b426ef2b,Person,name_typo,personName,Katherine Rodriguez,Kathferine Rodriguez
9fc7e9a9-4e62-430b-a800-c6f73776b599,28a2aa6d-380a-4b88-95f6-9d76b426ef2b,HealthcarePersonnel,email_typo,email,katherinerodriguez@healthcare.org,katherinerodriguze@healthcare.org
daba7dcc-766a-4878-a161-b4989ec93c86,1bbb3ecb-4ce0-4a73-a1b9-cd7683dba06f,Person,date_format_variation,birthDate,1979-04-02,1979-02-04
daba7dcc-766a-4878-a161-b4989ec93c86,1bbb3ecb-4ce0-4a73-a1b9-cd7683dba06f,HealthcarePersonnel,email_typo,email,jamiesanders@healthcare.org,jamiessanders@healthcare.org
d94a5b7d-6666-49ff-ac5e-d6c63b0c6e22,c9d49b11-4f5d-4501-b30f-d56a8655e41e,Person,name_typo,personName,Steven Hunt,Stseven Hunt
d94a5b7d-6666-49ff-ac5e-d6c63b0c6e22,c9d49b11-4f5d-4501-b30f-d56a8655e41e,HealthcarePersonnel,email_typo,email,stevenhunt@healthcare.org,setevenhunt@healthcare.org
28a3d6f4-27c7-40e5-8221-e25412099263,4c1bed7d-db09-44e1-9492-6bef0dc03ab4,Person,abbreviated_first_name,personName,Elizabeth Jacobs,E. Jacobs
28a3d6f4-27c7-40e5-8221-e25412099263,4c1bed7d-db09-44e1-9492-6bef0dc03ab4,HealthcarePersonnel,email_typo,email,elizabethjacobs@healthcare.org,elizabethjaicobs@healthcare.org
d1cfcb3f-4b37-4149-8426-cd16f72f18bf,8e4983da-f15e-41b7-b87f-21712fb18acf,Person,abbreviated_first_name,personName,Austin Wade,A. Wade
d1cfcb3f-4b37-4149-8426-cd16f72f18bf,8e4983da-f15e-41b7-b87f-21712fb18acf,HealthcarePersonnel,email_typo,email,austinwade@healthcare.org,astinwade@healthcare.org
f01ccbe2-3287-496f-aef6-d8c389d0dee9,4cd99ae2-578d-4e2e-aacb-9a20492b3d5a,Person,name_typo,personName,Keith Livingston,Keixth Livingston
f01ccbe2-3287-496f-aef6-d8c389d0dee9,4cd99ae2-578d-4e2e-aacb-9a20492b3d5a,HealthcarePersonnel,email_typo,email,keithlivingston@healthcare.org,keithlivingstoon@healthcare.org
b0737772-4cc1-443c-9fa8-98b6d377734e,5e40c8e3-b612-4b88-bcb5-190b89cf2991,Person,date_format_variation,birthDate,1972-03-10,1972-10-03
b0737772-4cc1-443c-9fa8-98b6d377734e,5e40c8e3-b612-4b88-bcb5-190b89cf2991,HealthcarePersonnel,email_typo,email,melissacastillo@healthcare.org,meelissacastillo@healthcare.org
47bcd6d4-c67c-46e6-8b4a-be42b6313f8a,fdd120be-2ef2-4442-9e8b-57add9b7a574,Person,language_expansion,knowsLanguage,de,German
47bcd6d4-c67c-46e6-8b4a-be42b6313f8a,49ad8d61-fb58-4ce9-821b-8967666c2bd9,HealthcarePersonnel,email_typo,email,jessicamorales@healthcare.org,jessicbamorales@healthcare.org
607c87df-8db5-45ed-a383-8aabc54deeda,f6dab52e-1629-4cbf-bbe4-0469e4a7d136,Person,name_typo,personName,Cody Lloyd,Cody Llod
607c87df-8db5-45ed-a383-8aabc54deeda,f6dab52e-1629-4cbf-bbe4-0469e4a7d136,HealthcarePersonnel,email_typo,email,codylloyd@healthcare.org,codyylloyd@healthcare.org
0fab2ba6-c8d7-4195-a8c3-bb899d3141ba,2845ad18-a24a-4071-a307-d12f5eff6d83,Person,abbreviated_first_name,personName,Alicia Murphy,A. Murphy
0fab2ba6-c8d7-4195-a8c3-bb899d3141ba,2845ad18-a24a-4071-a307-d12f5eff6d83,HealthcarePersonnel,email_typo,email,aliciamurphy@healthcare.org,aliicamurphy@healthcare.org
88245966-07d8-497f-8bd2-9564b3627aa9,3f22e605-dcce-4f23-a5be-887783b95755,Person,abbreviated_first_name,personName,Christina Barnes,C. Barnes
88245966-07d8-497f-8bd2-9564b3627aa9,3f22e605-dcce-4f23-a5be-887783b95755,HealthcarePersonnel,email_typo,email,christinabarnes@healthcare.org,chrwistinabarnes@healthcare.org
8f7edf7d-61eb-4eb5-a9a9-b75b816528c0,a3f7e9e2-613d-4964-9371-ef9174d095c0,Person,language_expansion,knowsLanguage,nl,Dutch
8f7edf7d-61eb-4eb5-a9a9-b75b816528c0,1a4af6e8-35e2-4b40-9f8e-f390602172b5,HealthcarePersonnel,email_typo,email,gracemeyer@healthcare.org,gracemyeer@healthcare.org
36aeb559-b28b-4985-9865-d61161891f61,fdd120be-2ef2-4442-9e8b-57add9b7a574,Person,language_expansion,knowsLanguage,de,German
36aeb559-b28b-4985-9865-d61161891f61,7606aa6e-4291-4be1-aa14-6870c0d22e28,HealthcarePersonnel,email_typo,email,coreyowens@healthcare.org,coreeyowens@healthcare.org
6e92871d-b11d-45e2-8e49-9a08968181c0,fdd120be-2ef2-4442-9e8b-57add9b7a574,Person,language_expansion,knowsLanguage,de,German
6e92871d-b11d-45e2-8e49-9a08968181c0,54583f19-88ad-464c-b99a-11650791e478,HealthcarePersonnel,email_typo,email,codyhill@healthcare.org,codyhilll@healthcare.org
0bd293e3-ee6e-4267-a278-aafc9c62e74b,3dd51ede-fd90-4a75-8f51-b103dd763e09,Person,date_format_variation,birthDate,1977-03-04,1977-04-03
0bd293e3-ee6e-4267-a278-aafc9c62e74b,3dd51ede-fd90-4a75-8f51-b103dd763e09,HealthcarePersonnel,email_typo,email,zacharywillis@healthcare.org,zacharywilis@healthcare.org
47f8ae3a-41ed-4aa7-bfe3-2033cb833fc9,7f5c2eba-a415-464d-80e8-b721e93cafd5,Person,language_expansion,knowsLanguage,et,Estonian
f80f5349-2997-450f-ab07-781e9a986251,f44105fa-c596-4bb2-aed0-e6f650ed684e,Person,name_typo,personName,Tara Johnson,Traa Johnson
f80f5349-2997-450f-ab07-781e9a986251,f44105fa-c596-4bb2-aed0-e6f650ed684e,HealthcarePersonnel,email_typo,email,tarajohnson@healthcare.org,tarajohnspon@healthcare.org
d82c3bad-07ee-46f5-bcc8-0f67536fe36e,3d7bb583-8a6f-4754-a043-f3da5f17d61e,Person,date_format_variation,birthDate,1967-07-07,1967-07-07
d82c3bad-07ee-46f5-bcc8-0f67536fe36e,3d7bb583-8a6f-4754-a043-f3da5f17d61e,HealthcarePersonnel,email_typo,email,edwardcontreras@healthcare.org,edwardcontkreras@healthcare.org
1654fe52-641b-48a8-9853-ffbcbeb81fde,e122228a-a8b4-4922-bbca-3fcb6da8d58e,Person,date_format_variation,birthDate,1969-01-01,1969-01-01
1654fe52-641b-48a8-9853-ffbcbeb81fde,e122228a-a8b4-4922-bbca-3fcb6da8d58e,HealthcarePersonnel,email_typo,email,jessecarter@healthcare.org,jessecrater@healthcare.org
b2a968d9-e58b-43a9-b4c0-6ffeaf58eace,03a855a8-aa65-4d23-8aa5-c0fe18d11365,Person,name_typo,personName,Taylor Wagner,Taypor Wagner
b2a968d9-e58b-43a9-b4c0-6ffeaf58eace,03a855a8-aa65-4d23-8aa5-c0fe18d11365,HealthcarePersonnel,email_typo,email,taylorwagner@healthcare.org,taylowragner@healthcare.org
7a0537bf-e815-4835-a8db-006835a20deb,35f6283e-4284-4ccf-b72b-56ad39fed202,Person,abbreviated_first_name,personName,Rebecca Forbes,R. Forbes
7a0537bf-e815-4835-a8db-006835a20deb,35f6283e-4284-4ccf-b72b-56ad39fed202,HealthcarePersonnel,email_typo,email,rebeccaforbes@healthcare.org,rebeccforbes@healthcare.org
f8028884-0163-43b0-b08c-0d5ce2cd8635,8c5ea0d2-c4cf-4f4c-90cb-eafdadf9d676,Person,name_typo,personName,Benjamin Williams,Bjenjamin Williams
f8028884-0163-43b0-b08c-0d5ce2cd8635,8c5ea0d2-c4cf-4f4c-90cb-eafdadf9d676,HealthcarePersonnel,email_typo,email,benjaminwilliams@healthcare.org,benjaimnwilliams@healthcare.org
4881918a-376a-43ae-a245-cf08dec1244e,7f5c2eba-a415-464d-80e8-b721e93cafd5,Person,language_expansion,knowsLanguage,et,Estonian
4881918a-376a-43ae-a245-cf08dec1244e,0c2f2870-304b-4bc5-9e94-277872d28ebc,HealthcarePersonnel,email_typo,email,michaelfrank@healthcare.org,michaelgfrank@healthcare.org
78150b10-51e7-4811-9323-cb9208356ac7,d657b027-ee6b-4947-8781-da905a7639f8,Person,abbreviated_first_name,personName,Daniel Arnold,D. Arnold
78150b10-51e7-4811-9323-cb9208356ac7,d657b027-ee6b-4947-8781-da905a7639f8,HealthcarePersonnel,email_typo,email,danielarnold@healthcare.org,danielarold@healthcare.org
87d11c29-4767-42cf-b145-8ebb9f01cf8c,7dccdd8a-e182-4f30-9700-87065545be19,Person,date_format_variation,birthDate,1959-08-22,1959-22-08
87d11c29-4767-42cf-b145-8ebb9f01cf8c,7dccdd8a-e182-4f30-9700-87065545be19,HealthcarePersonnel,email_typo,email,timothyhuerta@healthcare.org,timothhuerta@healthcare.org
0bd38bda-dbd3-44dc-beec-7a626a05e5d1,09adaafb-eb6a-46ed-998f-0f8cddb10e43,Person,name_swap,personName,Melissa Stephens,Stephens Melissa
0bd38bda-dbd3-44dc-beec-7a626a05e5d1,09adaafb-eb6a-46ed-998f-0f8cddb10e43,HealthcarePersonnel,email_typo,email,melissastephens@healthcare.org,melissasstephens@healthcare.org
ee7bb7ea-ab81-42c7-bbe3-ea00b751ad98,371400b6-2ecd-44ee-8bfb-b54aba3e55cb,Person,name_typo,personName,Krystal Hayes,Krystal Hbyes
0ac1f2aa-9453-48a3-9d38-bed2c7c854e1,162c58a8-6a31-4cef-aa9e-a8ff7d94c43e,Person,date_format_variation,birthDate,1980-10-10,1980-10-10
0ac1f2aa-9453-48a3-9d38-bed2c7c854e1,162c58a8-6a31-4cef-aa9e-a8ff7d94c43e,HealthcarePersonnel,email_typo,email,allisonlee@healthcare.org,alllisonlee@healthcare.org
c7742f6f-73cf-4561-8dac-d5335bf42cae,f8abe7a6-30a2-4743-9583-fd634045c0a5,Person,abbreviated_first_name,personName,Ana Miller,A. Miller
c7742f6f-73cf-4561-8dac-d5335bf42cae,f8abe7a6-30a2-4743-9583-fd634045c0a5,HealthcarePersonnel,email_typo,email,anamiller@healthcare.org,acnamiller@healthcare.org
90b41df3-29d8-401d-b658-111a1e8a1bf6,8306834b-0719-4d0f-b072-b6452d0ed406,Person,name_typo,personName,Judy Williams,Juxdy Williams
4f228557-d4cc-425d-a314-1aecb7701f17,a3f7e9e2-613d-4964-9371-ef9174d095c0,Person,language_expansion,knowsLanguage,nl,Dutch
4f228557-d4cc-425d-a314-1aecb7701f17,773a216a-520b-4110-8c15-a99fb088392e,HealthcarePersonnel,email_typo,email,jessicascott@healthcare.org,jessiacscott@healthcare.org
631da244-a76f-418b-b3cf-2334f57c7baa,cfd11f58-7af9-41a3-b0c8-e241e44075ba,Person,abbreviated_first_name,personName,Brian Wright,B. Wright
631da244-a76f-418b-b3cf-2334f57c7baa,cfd11f58-7af9-41a3-b0c8-e241e44075ba,HealthcarePersonnel,email_typo,email,brianwright@healthcare.org,brianwrright@healthcare.org
b5f6ac58-2f7a-414d-8133-8086d5fad65d,e72ed26b-490f-4d88-b6b3-6838322c0303,Person,date_format_variation,birthDate,1970-04-08,1970-08-04
b5f6ac58-2f7a-414d-8133-8086d5fad65d,e72ed26b-490f-4d88-b6b3-6838322c0303,HealthcarePersonnel,email_typo,email,mrnathanjacobsmd@healthcare.org,mrnawthanjacobsmd@healthcare.org
92355e65-7255-40d2-9922-cb0f29055c9a,5c0abe54-88f3-44fe-99e8-46de9ebb970a,Person,name_typo,personName,Gregory Rowe,Grgory Rowe
92355e65-7255-40d2-9922-cb0f29055c9a,5c0abe54-88f3-44fe-99e8-46de9ebb970a,HealthcarePersonnel,email_typo,email,gregoryrowe@healthcare.org,gregooryrowe@healthcare.org
514d9162-f1b4-4d5d-b8c2-043e31ab6131,4ff7cbec-11cc-4835-a21d-515657761b97,Person,abbreviated_first_name,personName,Mary Kennedy,M. Kennedy
514d9162-f1b4-4d5d-b8c2-043e31ab6131,4ff7cbec-11cc-4835-a21d-515657761b97,HealthcarePersonnel,email_typo,email,marykennedy@healthcare.org,marykennnedy@healthcare.org
386c4a4d-65d9-4352-81a4-32c730fe697f,80e68cfb-8f35-4b02-9f79-b98edf89ff7a,Person,name_typo,personName,Mr. Robert Holmes,Mr. Rbert Holmes
386c4a4d-65d9-4352-81a4-32c730fe697f,80e68cfb-8f35-4b02-9f79-b98edf89ff7a,HealthcarePersonnel,email_typo,email,mrrobertholmes@healthcare.org,mrrbertholmes@healthcare.org
db426f9d-bb3c-49f4-82fb-70a41d50ad8c,b479b2c7-97a4-4744-8b90-424514d86aa4,Person,name_typo,personName,Robert Harris,Robort Harris
5e336978-6199-47ed-b959-7fb1caee80ea,3ea0089b-0106-43a9-ad12-70ad609e34fa,Person,abbreviated_first_name,personName,Casey Werner,C. Werner
5e336978-6199-47ed-b959-7fb1caee80ea,3ea0089b-0106-43a9-ad12-70ad609e34fa,HealthcarePersonnel,email_typo,email,caseywerner@healthcare.org,casveywerner@healthcare.org
a31d73f7-379e-47f0-aa11-73a7809548f5,0073ee67-5867-415d-874c-d3f12a6f9c5d,Person,date_format_variation,birthDate,1966-05-27,1966-27-05
a31d73f7-379e-47f0-aa11-73a7809548f5,0073ee67-5867-415d-874c-d3f12a6f9c5d,HealthcarePersonnel,email_typo,email,cindymolina@healthcare.org,cindymoina@healthcare.org
bdd85c97-bd9e-401c-b6ac-5d3182a85b78,201ea14b-e835-445b-a314-13d53148fa6f,Person,name_swap,personName,Keith Perez,Perez Keith
bdd85c97-bd9e-401c-b6ac-5d3182a85b78,201ea14b-e835-445b-a314-13d53148fa6f,HealthcarePersonnel,email_typo,email,keithperez@healthcare.org,keithpeerez@healthcare.org
64f152f7-c5a8-466c-9cab-ac3762b4d7ff,75acf751-f972-4e2d-a968-6b502cb345c1,Person,abbreviated_first_name,personName,Rebecca Schmidt,R. Schmidt
64f152f7-c5a8-466c-9cab-ac3762b4d7ff,75acf751-f972-4e2d-a968-6b502cb345c1,HealthcarePersonnel,email_typo,email,rebeccaschmidt@healthcare.org,rbeeccaschmidt@healthcare.org
435659a8-db5c-4cd0-b8b6-39dbaa3e37fd,19df2fe6-ab6d-436c-b4bf-0ee096d34773,Person,date_format_variation,birthDate,1959-11-22,1959-22-11
faf509af-d334-4b74-a5d0-ed96cae2053e,8334bee3-fe2b-4397-b356-7ff28590eb44,Person,name_swap,personName,Nicholas Hays,Hays Nicholas
faf509af-d334-4b74-a5d0-ed96cae2053e,8334bee3-fe2b-4397-b356-7ff28590eb44,HealthcarePersonnel,email_typo,email,nicholashays@healthcare.org,nicholasvhays@healthcare.org
41213df3-3d9c-4f48-ac9f-297d1ba05618,6ea60294-42f6-4663-be78-5f7a5bea0f6c,Person,abbreviated_first_name,personName,Robert Mccall MD,R. Mccall MD
41213df3-3d9c-4f48-ac9f-297d1ba05618,6ea60294-42f6-4663-be78-5f7a5bea0f6c,HealthcarePersonnel,email_typo,email,robertmccallmd@healthcare.org,robeertmccallmd@healthcare.org
88985a53-4969-4b80-81a8-dbff1d48809d,3980c53b-ff74-4970-9823-7529297445a3,Person,abbreviated_first_name,personName,Shelley Burns,S. Burns
88985a53-4969-4b80-81a8-dbff1d48809d,3980c53b-ff74-4970-9823-7529297445a3,HealthcarePersonnel,email_typo,email,shelleyburns@healthcare.org,shlleyburns@healthcare.org
2be6a796-3dad-4bb0-ba39-0f961915a2ea,5fad8b0c-788b-4c47-b06a-e97cf2e93432,Person,name_typo,personName,Diana Ellis,Diyna Ellis
2be6a796-3dad-4bb0-ba39-0f961915a2ea,5fad8b0c-788b-4c47-b06a-e97cf2e93432,HealthcarePersonnel,email_typo,email,dianaellis@healthcare.org,dianaelis@healthcare.org
3b1bc911-0c9d-4e88-bad3-e9cd242ace5c,a3f7e9e2-613d-4964-9371-ef9174d095c0,Person,language_expansion,knowsLanguage,nl,Dutch
bba7f3ab-601f-4788-8384-a61b9dc7ee45,b5a4d06c-2b5f-4980-9675-01e6ecb2b9b2,Person,date_format_variation,birthDate,1989-07-07,1989-07-07
d46ff5d4-0917-4692-abc8-c0e3af9c64ef,7f5c2eba-a415-464d-80e8-b721e93cafd5,Person,language_expansion,knowsLanguage,et,Estonian
d46ff5d4-0917-4692-abc8-c0e3af9c64ef,dbf522bd-90e3-44cd-b5ef-9a07e407a14c,HealthcarePersonnel,email_typo,email,jamesball@healthcare.org,jampesball@healthcare.org
2f8f1d68-acd1-48cf-83f4-89dcb17d3b86,8c156464-2126-47ef-85aa-c092fd08ad5f,Person,date_format_variation,birthDate,1981-10-04,1981-04-10
615d8384-20c8-4438-9f8a-3c3f2f8414d7,a5a6638b-3de9-4319-9e6b-a59967f46335,Person,name_typo,personName,Susan Cox,Susan Cx
