identifier,institution,department,jobTitle,email
cf98decc-c72d-4e9d-9fd5-a7da7637a606,8428d344-7194-4be4-9de0-103a4e2e2c6e,bbd0bb3c-5432-4ddc-8c74-f49170786fd7,Anesthesiologist,meganbarron@healthcare.org
b2d6842b-db46-4355-9abd-773cb22e5839,8428d344-7194-4be4-9de0-103a4e2e2c6e,bbd0bb3c-5432-4ddc-8c74-f49170786fd7,Anesthesiologist,meganpreston@healthcare.org
9a26da85-b319-4dc1-9287-4fe5c118b188,8428d344-7194-4be4-9de0-103a4e2e2c6e,2f4a4da5-3dea-49b8-bf34-bfe34f9ccc04,Pharmacist,davidharris@healthcare.org
59091e4f-a8ad-44f0-9d17-c7b1d67ba380,8428d344-7194-4be4-9de0-103a4e2e2c6e,2f4a4da5-3dea-49b8-bf34-bfe34f9ccc04,Pharmacist,jasmineowens@healthcare.org
a4af8fad-cc1e-42a8-9d73-1517b6b62de9,8428d344-7194-4be4-9de0-103a4e2e2c6e,572ff10a-c3a2-4520-8489-45f61a98d8ed,Podiatrist,cynthiaburgess@healthcare.org
fe38a399-9e9f-4478-8510-42bf9fdce815,8428d344-7194-4be4-9de0-103a4e2e2c6e,572ff10a-c3a2-4520-8489-45f61a98d8ed,Foot Care Nurse,shanematthews@healthcare.org
5fe53789-4c2b-4e79-982b-2090c40a0443,8428d344-7194-4be4-9de0-103a4e2e2c6e,bbd0bb3c-5432-4ddc-8c74-f49170786fd7,Anesthesiologist,anthonywalsh@healthcare.org
432faf66-49cc-4d5e-b649-b632bedf0c43,8428d344-7194-4be4-9de0-103a4e2e2c6e,2f4a4da5-3dea-49b8-bf34-bfe34f9ccc04,Pharmacy Technician,marypeterson@healthcare.org
fad841cd-1c8b-4e1e-9798-b9e1d5beb415,8428d344-7194-4be4-9de0-103a4e2e2c6e,572ff10a-c3a2-4520-8489-45f61a98d8ed,Podiatrist,deannasummers@healthcare.org
4306e8b9-5c34-4f48-8f2e-3f0c7bcb8393,8428d344-7194-4be4-9de0-103a4e2e2c6e,2f4a4da5-3dea-49b8-bf34-bfe34f9ccc04,Pharmacist,andrewmills@healthcare.org
2f41ffb5-589f-484a-b89d-f330253b7f77,8428d344-7194-4be4-9de0-103a4e2e2c6e,bbd0bb3c-5432-4ddc-8c74-f49170786fd7,Anesthesiology Assistant,zacharyanderson@healthcare.org
6538eaf0-b534-4f65-92b7-16acaf506aa4,8428d344-7194-4be4-9de0-103a4e2e2c6e,bbd0bb3c-5432-4ddc-8c74-f49170786fd7,Anesthesiology Assistant,elizabethwillis@healthcare.org
b0d5afce-ea22-4667-a063-fb020daf7144,8428d344-7194-4be4-9de0-103a4e2e2c6e,2f4a4da5-3dea-49b8-bf34-bfe34f9ccc04,Pharmacy Technician,williamjones@healthcare.org
fef6462c-b2b3-4a4e-919d-8a462bf32211,8428d344-7194-4be4-9de0-103a4e2e2c6e,2f4a4da5-3dea-49b8-bf34-bfe34f9ccc04,Clinical Pharmacologist,jeremyhunter@healthcare.org
d1b68408-1f61-4519-874c-b598b56391e7,8428d344-7194-4be4-9de0-103a4e2e2c6e,572ff10a-c3a2-4520-8489-45f61a98d8ed,Orthotic Specialist,allisonevans@healthcare.org
0bc2f6c4-6fa7-46c2-b9ed-e50b92aaea49,8428d344-7194-4be4-9de0-103a4e2e2c6e,2f4a4da5-3dea-49b8-bf34-bfe34f9ccc04,Pharmacist,bonniewilliams@healthcare.org
efb248dc-6169-402f-b5e0-1aae7cb0165e,8428d344-7194-4be4-9de0-103a4e2e2c6e,572ff10a-c3a2-4520-8489-45f61a98d8ed,Orthotic Specialist,dianeowens@healthcare.org
fc878273-6ee2-47d4-bac0-31d3c93f531c,8428d344-7194-4be4-9de0-103a4e2e2c6e,2f4a4da5-3dea-49b8-bf34-bfe34f9ccc04,Pharmacist,michellejohnson@healthcare.org
772810e9-c977-4b3c-82be-d0b946157911,8428d344-7194-4be4-9de0-103a4e2e2c6e,2f4a4da5-3dea-49b8-bf34-bfe34f9ccc04,Pharmacy Technician,elizabethcox@healthcare.org
61dd7341-0247-4fc7-a7db-8275f4698c0f,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,bd922f27-954e-4d4b-bc1b-6a78400c3b33,Environmental Health Officer,danielrodriguez@healthcare.org
4c7cdb71-a247-4389-b6ef-6c4c195caffd,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,bd922f27-954e-4d4b-bc1b-6a78400c3b33,Toxicologist,matthewwilson@healthcare.org
14ea114c-adb5-4e3f-8ec4-373cddfd91ae,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,90f2fbb6-53f2-4876-9ca5-93d9532f8364,Orthopedic Nurse,lisapeterson@healthcare.org
9145371b-955a-4e41-879a-7325b2335b39,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,90f2fbb6-53f2-4876-9ca5-93d9532f8364,Orthopedic Nurse,heathertaylor@healthcare.org
a38f3b09-5cc3-4e6e-8e89-68a07780e04b,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,b67918a3-be3a-4bfa-b415-9f231edcde4d,Urologist,garymoore@healthcare.org
321cf3f9-c626-41b5-8ea0-79e806975dfb,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,b67918a3-be3a-4bfa-b415-9f231edcde4d,Urology Nurse,michaelcisneros@healthcare.org
af5ac2af-0d73-45ad-a2f0-3c9ce8fc18dd,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,90f2fbb6-53f2-4876-9ca5-93d9532f8364,Orthopedic Nurse,jasonmiller@healthcare.org
71df9459-58dc-4825-a4b2-52af5bdff924,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,bd922f27-954e-4d4b-bc1b-6a78400c3b33,Toxicologist,lynngarza@healthcare.org
80f3ab50-1fc4-4eea-86f3-463a7cc89ca0,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,bd922f27-954e-4d4b-bc1b-6a78400c3b33,Poison Control Specialist,laurencollier@healthcare.org
9f701be3-e305-4862-87c0-583a2b5a0e9f,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,bd922f27-954e-4d4b-bc1b-6a78400c3b33,Toxicologist,ashleyflores@healthcare.org
38c4ef94-dc09-409e-9d5d-f4a81ef83719,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,b67918a3-be3a-4bfa-b415-9f231edcde4d,Urodynamics Technician,michaelwilliams@healthcare.org
833addf0-078b-40f9-8203-a26edcb1c9fe,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,bd922f27-954e-4d4b-bc1b-6a78400c3b33,Toxicologist,juliaferguson@healthcare.org
36c6752a-3ace-4185-bf19-f88fb3a8c64b,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,90f2fbb6-53f2-4876-9ca5-93d9532f8364,Orthopedic Nurse,davidnewton@healthcare.org
b7475728-c448-4d29-a3c3-5bbf35d7a5b5,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,b67918a3-be3a-4bfa-b415-9f231edcde4d,Urology Nurse,alexharrell@healthcare.org
c3e0d9d2-5db4-47c1-a3d9-3d2227a44ace,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,bd922f27-954e-4d4b-bc1b-6a78400c3b33,Environmental Health Officer,danielcastillo@healthcare.org
3cec04e8-cb8b-4652-afdc-3e7f04c91da1,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,b67918a3-be3a-4bfa-b415-9f231edcde4d,Urology Nurse,lonnieavila@healthcare.org
48acd65d-d783-4dd6-9a7c-7f41bf301622,c9d4e1bb-c4d3-4ec2-baf3-d90e586a7302,bd922f27-954e-4d4b-bc1b-6a78400c3b33,Toxicologist,angelasimmons@healthcare.org
44ec57c3-f46b-4073-bbf5-c39f005ed2df,857d114b-4b91-4be8-bea4-ca6a33423b60,68a96531-548f-40ba-99d4-8a2c9b5c40cc,Anesthesiologist,craigdean@healthcare.org
f6873c7f-b828-47a3-8846-95e3cd53435d,857d114b-4b91-4be8-bea4-ca6a33423b60,68a96531-548f-40ba-99d4-8a2c9b5c40cc,Anesthesiologist,lisabryant@healthcare.org
2a1719c6-0e10-4115-b9b3-34c3329dcf18,857d114b-4b91-4be8-bea4-ca6a33423b60,434cbc53-a07a-401c-a5d7-ce9be4e1f87c,X-Ray Technician,stevencontreras@healthcare.org
5bfdeda4-964a-47b6-b29d-22af9e78b19a,857d114b-4b91-4be8-bea4-ca6a33423b60,434cbc53-a07a-401c-a5d7-ce9be4e1f87c,MRI Technologist,brendayu@healthcare.org
214aad7a-027b-478c-9880-4ba513b23cb7,857d114b-4b91-4be8-bea4-ca6a33423b60,72bf5a95-75a2-49c1-a044-e81fb7d7800b,Toxicologist,emilymorton@healthcare.org
88aee07a-30ec-4faa-bbcb-32f76d77ddc6,857d114b-4b91-4be8-bea4-ca6a33423b60,72bf5a95-75a2-49c1-a044-e81fb7d7800b,Environmental Health Officer,sheilagarcia@healthcare.org
9fd9c708-fdb8-45b9-9a4c-754f52da6ff7,857d114b-4b91-4be8-bea4-ca6a33423b60,c7ef28e7-a8ad-43ad-932e-bc549e730586,Nutritionist,timothyvillarreal@healthcare.org
1f6c6f7b-3ca9-42a1-b91d-fe2e0b5ca2bd,857d114b-4b91-4be8-bea4-ca6a33423b60,c7ef28e7-a8ad-43ad-932e-bc549e730586,Dietitian,charlesgraham@healthcare.org
9de99acd-2492-4c72-911d-c8536ee0f642,857d114b-4b91-4be8-bea4-ca6a33423b60,c7ef28e7-a8ad-43ad-932e-bc549e730586,Dietitian,valerieadamsmd@healthcare.org
b16d28b1-5abc-4917-a7b8-dc687fbd5f19,857d114b-4b91-4be8-bea4-ca6a33423b60,68a96531-548f-40ba-99d4-8a2c9b5c40cc,Anesthesiology Nurse,anthonyrodriguez@healthcare.org
6e2a821f-6891-4893-9e0d-099e2d197cac,857d114b-4b91-4be8-bea4-ca6a33423b60,434cbc53-a07a-401c-a5d7-ce9be4e1f87c,Radiologist,nicolesmith@healthcare.org
8e7cfc05-1672-4256-8760-c880ab24ea14,857d114b-4b91-4be8-bea4-ca6a33423b60,c7ef28e7-a8ad-43ad-932e-bc549e730586,Nutrition Counselor,kennethwilkerson@healthcare.org
4dcd47e2-640f-4f4b-8ed5-c4964652e35b,857d114b-4b91-4be8-bea4-ca6a33423b60,68a96531-548f-40ba-99d4-8a2c9b5c40cc,Anesthesiology Nurse,brittanyclayton@healthcare.org
553770ce-5278-40c2-a048-b422b538de96,857d114b-4b91-4be8-bea4-ca6a33423b60,72bf5a95-75a2-49c1-a044-e81fb7d7800b,Poison Control Specialist,rachaelbailey@healthcare.org
8435413c-90b3-47db-a737-ab1d7b8c7f12,857d114b-4b91-4be8-bea4-ca6a33423b60,68a96531-548f-40ba-99d4-8a2c9b5c40cc,Anesthesiology Assistant,donnawilliams@healthcare.org
8de1c63f-dce9-4520-a02d-2d64b9f36dfa,857d114b-4b91-4be8-bea4-ca6a33423b60,434cbc53-a07a-401c-a5d7-ce9be4e1f87c,MRI Technologist,matthewfritz@healthcare.org
ea676d06-07a8-4284-9741-f5dddc16187f,857d114b-4b91-4be8-bea4-ca6a33423b60,72bf5a95-75a2-49c1-a044-e81fb7d7800b,Poison Control Specialist,amyreed@healthcare.org
9d74ab13-c1dd-44f4-b1f0-4c7dc40c9b18,aeff988b-b5ec-4796-9c5f-3db707b52a8b,3331a347-cc1a-41f9-bca5-2579e78914fe,Oncology Nurse,shawnkerr@healthcare.org
ec630167-bcce-4dfc-900c-83a67f93bb5e,aeff988b-b5ec-4796-9c5f-3db707b52a8b,3331a347-cc1a-41f9-bca5-2579e78914fe,Radiation Therapist,hannahharvey@healthcare.org
81160efd-454e-46ac-b3a9-e6c716b7fd1c,aeff988b-b5ec-4796-9c5f-3db707b52a8b,aeb518f8-eb3e-4906-aef0-e1bc1f57f4c8,Urodynamics Technician,kennethwebb@healthcare.org
ba7eec7a-6580-4ba7-b29f-cd57bce47fa6,aeff988b-b5ec-4796-9c5f-3db707b52a8b,aeb518f8-eb3e-4906-aef0-e1bc1f57f4c8,Urodynamics Technician,johnstein@healthcare.org
04379647-c2a7-4ef3-85d5-54541f95dffe,aeff988b-b5ec-4796-9c5f-3db707b52a8b,31b68567-86ee-44b6-88c7-f3515d1e9609,Renal Dietitian,arthurnorton@healthcare.org
50aafd7f-d99f-455f-b115-563278d44c00,aeff988b-b5ec-4796-9c5f-3db707b52a8b,31b68567-86ee-44b6-88c7-f3515d1e9609,Nephrologist,rachelanderson@healthcare.org
130c6d43-7526-47a4-b30b-e7adcd63d662,aeff988b-b5ec-4796-9c5f-3db707b52a8b,96f19b44-987b-4ae0-915a-d0321e67caa0,Infection Control Nurse,michaellarson@healthcare.org
d89764b3-769d-4091-9d84-525baf13716c,aeff988b-b5ec-4796-9c5f-3db707b52a8b,96f19b44-987b-4ae0-915a-d0321e67caa0,Epidemiologist,cindythomas@healthcare.org
96e142c4-cad5-446e-b157-488dd3a31906,aeff988b-b5ec-4796-9c5f-3db707b52a8b,96f19b44-987b-4ae0-915a-d0321e67caa0,Epidemiologist,markmiller@healthcare.org
1cb7259f-bafe-49ab-96e4-36e094b2cd3e,aeff988b-b5ec-4796-9c5f-3db707b52a8b,96f19b44-987b-4ae0-915a-d0321e67caa0,Infection Control Nurse,christianberg@healthcare.org
ff4fbbf0-e16c-404f-9a4b-8bb0630c4d8d,aeff988b-b5ec-4796-9c5f-3db707b52a8b,3331a347-cc1a-41f9-bca5-2579e78914fe,Oncology Nurse,cindygentry@healthcare.org
8fb240a1-fcc4-4756-8631-dee4a786a1ae,aeff988b-b5ec-4796-9c5f-3db707b52a8b,96f19b44-987b-4ae0-915a-d0321e67caa0,Infection Control Nurse,elizabethcabrera@healthcare.org
a8547c45-a828-4e68-9ced-7645a2f7e1ff,aeff988b-b5ec-4796-9c5f-3db707b52a8b,31b68567-86ee-44b6-88c7-f3515d1e9609,Dialysis Nurse,sethholmes@healthcare.org
c27df389-aaf7-42ff-ae19-6b312ee17c47,aeff988b-b5ec-4796-9c5f-3db707b52a8b,aeb518f8-eb3e-4906-aef0-e1bc1f57f4c8,Urologist,kylemitchell@healthcare.org
7846ebb9-c559-4281-845d-ac07dca6d9bf,aeff988b-b5ec-4796-9c5f-3db707b52a8b,3331a347-cc1a-41f9-bca5-2579e78914fe,Oncologist,vanessalopez@healthcare.org
cdd27637-ec8d-43d8-889b-de42f289830d,aeff988b-b5ec-4796-9c5f-3db707b52a8b,96f19b44-987b-4ae0-915a-d0321e67caa0,Infection Control Nurse,charlesfletcher@healthcare.org
f2647a99-6db2-40d8-859a-aeaae4d9f00d,aeff988b-b5ec-4796-9c5f-3db707b52a8b,aeb518f8-eb3e-4906-aef0-e1bc1f57f4c8,Urology Nurse,huntercoleman@healthcare.org
46b82ea1-3f44-418c-9a86-a4b5817bb21a,aeff988b-b5ec-4796-9c5f-3db707b52a8b,aeb518f8-eb3e-4906-aef0-e1bc1f57f4c8,Urologist,melissadunn@healthcare.org
404147e3-f50e-4245-82b3-bade9aba9383,0a9ffe96-fdf0-4605-ab7b-2370940ca324,b76f5697-228e-4fbd-99b8-99b66b2cd7b7,Anesthesia Assistant,colesmith@healthcare.org
40d558ed-dc66-463b-ae0e-ad6d89370cf4,0a9ffe96-fdf0-4605-ab7b-2370940ca324,b76f5697-228e-4fbd-99b8-99b66b2cd7b7,Surgical Nurse,morganjohnson@healthcare.org
371e1bac-10c5-47d9-90d6-ed384287e372,0a9ffe96-fdf0-4605-ab7b-2370940ca324,471eda53-549c-4c57-b108-89a5811713fb,Urologist,daviddavis@healthcare.org
0df7bad9-0482-4d8c-a301-0f38045bd4fb,0a9ffe96-fdf0-4605-ab7b-2370940ca324,471eda53-549c-4c57-b108-89a5811713fb,Urology Nurse,jeromegarrett@healthcare.org
a50fee69-e394-47ca-8b0c-7510ce4d7836,0a9ffe96-fdf0-4605-ab7b-2370940ca324,5d43704c-8e1a-4be9-acbb-e8a0c6db54d6,Neurological Nurse,jasonfisher@healthcare.org
b18d1f45-c7e6-4b78-b2b2-06a1e586555b,0a9ffe96-fdf0-4605-ab7b-2370940ca324,5d43704c-8e1a-4be9-acbb-e8a0c6db54d6,Neurosurgeon,benjaminmartinez@healthcare.org
0605d31f-35bf-4519-bc91-610895467b95,0a9ffe96-fdf0-4605-ab7b-2370940ca324,ce334eef-16a2-4117-8048-e3064b8bf507,Anesthesia Assistant,brandonlowery@healthcare.org
97abcf34-efa4-45f6-a50e-405a9e8b6727,0a9ffe96-fdf0-4605-ab7b-2370940ca324,ce334eef-16a2-4117-8048-e3064b8bf507,Surgical Nurse,stevenellis@healthcare.org
68c794aa-c99b-4ac1-af79-30d221c159c8,0a9ffe96-fdf0-4605-ab7b-2370940ca324,ce334eef-16a2-4117-8048-e3064b8bf507,Surgical Technologist,jenniferrobinson@healthcare.org
33c7c8d5-5a14-4100-bbf9-bc8b5e87cdd7,0a9ffe96-fdf0-4605-ab7b-2370940ca324,471eda53-549c-4c57-b108-89a5811713fb,Urodynamics Technician,lisaramirez@healthcare.org
a6ab4152-40ea-4ba9-b827-ea5d9886b7b5,4306dd16-a5b4-46b4-8d03-7e583ca58162,25f7e29b-4ada-46bd-b4f2-cada4dd68d36,Anesthesiologist,danielgraves@healthcare.org
084f8708-3072-457f-a676-eb4b08904182,4306dd16-a5b4-46b4-8d03-7e583ca58162,25f7e29b-4ada-46bd-b4f2-cada4dd68d36,Anesthesiology Assistant,staceypruitt@healthcare.org
42007df7-eab5-4642-b365-77bc7ec4985e,4306dd16-a5b4-46b4-8d03-7e583ca58162,cad60db8-ab34-450f-9b9f-3f5536425264,Blood Bank Technologist,allenhumphrey@healthcare.org
f4853471-7abe-4935-95cf-b1118e3b3802,4306dd16-a5b4-46b4-8d03-7e583ca58162,cad60db8-ab34-450f-9b9f-3f5536425264,Hematologist,joshuahawkins@healthcare.org
ec1c6733-8f2a-4412-932c-c64827c80940,4306dd16-a5b4-46b4-8d03-7e583ca58162,e45ee216-f315-44a2-aca8-169f5c8d7f4a,Family Physician,coreyhawkins@healthcare.org
32282cc1-b72e-4ef6-b279-baed60772608,4306dd16-a5b4-46b4-8d03-7e583ca58162,e45ee216-f315-44a2-aca8-169f5c8d7f4a,General Practitioner,martingalvan@healthcare.org
ef9f64b9-26da-4611-a049-677d96c930a7,4306dd16-a5b4-46b4-8d03-7e583ca58162,91c8aa21-029c-42df-b5cb-aa79478903e9,GI Technician,conniehenry@healthcare.org
6a6c9656-32d3-426e-bc82-8bbe3c89dc44,4306dd16-a5b4-46b4-8d03-7e583ca58162,91c8aa21-029c-42df-b5cb-aa79478903e9,Gastroenterologist,robertalexander@healthcare.org
2a7fa6f1-3ad5-4331-a30c-b00aa1d069d6,4306dd16-a5b4-46b4-8d03-7e583ca58162,25f7e29b-4ada-46bd-b4f2-cada4dd68d36,Anesthesiology Assistant,courtneykennedy@healthcare.org
52161502-7cd5-4cd8-933b-c9ee84aecc9d,4306dd16-a5b4-46b4-8d03-7e583ca58162,91c8aa21-029c-42df-b5cb-aa79478903e9,GI Technician,jessicaedwards@healthcare.org
c4cfe113-b103-4708-9ea2-f5cca1c0c0a9,4306dd16-a5b4-46b4-8d03-7e583ca58162,e45ee216-f315-44a2-aca8-169f5c8d7f4a,Primary Care Nurse,catherineholmes@healthcare.org
76436919-1e99-4d09-ab50-9fe3dec84510,4306dd16-a5b4-46b4-8d03-7e583ca58162,cad60db8-ab34-450f-9b9f-3f5536425264,Hematology Nurse,shanemelendez@healthcare.org
7ef7cbdc-90bd-49b7-812b-90cb766299f6,4306dd16-a5b4-46b4-8d03-7e583ca58162,e45ee216-f315-44a2-aca8-169f5c8d7f4a,General Practitioner,franksmith@healthcare.org
e5e00928-8164-4fef-ac85-8c0d5d7fcb17,314a332e-eb9f-488e-b877-5b599f3da6ae,3e2cdb0f-542f-4485-9ed4-787f3c8ef1df,Lung Function Technician,luisgallagher@healthcare.org
ed008621-c637-43a7-8e0d-ceb44dbecd31,314a332e-eb9f-488e-b877-5b599f3da6ae,3e2cdb0f-542f-4485-9ed4-787f3c8ef1df,Respiratory Therapist,maryobrien@healthcare.org
7561cc9c-3ccc-4dce-9c11-7489900d6335,314a332e-eb9f-488e-b877-5b599f3da6ae,ccf5b994-7839-40ee-b60b-6d3821a5ac1d,Medical Assistant,sydneysmith@healthcare.org
672be55f-f433-45c7-a761-bbb1fdde4a5b,314a332e-eb9f-488e-b877-5b599f3da6ae,ccf5b994-7839-40ee-b60b-6d3821a5ac1d,Family Physician,msericawilliams@healthcare.org
e7184de5-bc7f-4a12-8038-e30f0b00f618,314a332e-eb9f-488e-b877-5b599f3da6ae,b81c0cd4-f797-49ea-9872-daa0a2947b91,Anesthesiology Nurse,andreamcneil@healthcare.org
7aa240fc-bcd0-4459-a9fc-45b70dc2dba8,314a332e-eb9f-488e-b877-5b599f3da6ae,b81c0cd4-f797-49ea-9872-daa0a2947b91,Anesthesiologist,christophermyers@healthcare.org
5a850dcf-79c3-427d-b26d-326896d6e386,314a332e-eb9f-488e-b877-5b599f3da6ae,ccf5b994-7839-40ee-b60b-6d3821a5ac1d,Medical Assistant,davidrivera@healthcare.org
ab276c83-e85b-465d-b607-9545f38a305f,314a332e-eb9f-488e-b877-5b599f3da6ae,3e2cdb0f-542f-4485-9ed4-787f3c8ef1df,Lung Function Technician,thomashodges@healthcare.org
cd2d245d-4271-4ae4-b4ed-f7043a390368,314a332e-eb9f-488e-b877-5b599f3da6ae,3e2cdb0f-542f-4485-9ed4-787f3c8ef1df,Respiratory Therapist,albertschmitt@healthcare.org
717463ee-8154-492e-8f26-aaee19d3c5f5,314a332e-eb9f-488e-b877-5b599f3da6ae,3e2cdb0f-542f-4485-9ed4-787f3c8ef1df,Lung Function Technician,tonyacharles@healthcare.org
5c65a48e-38d0-4786-958c-1dcafc88f58e,314a332e-eb9f-488e-b877-5b599f3da6ae,ccf5b994-7839-40ee-b60b-6d3821a5ac1d,Primary Care Nurse,amandawebb@healthcare.org
e0785d1e-93ee-445f-a9e0-a5b21b1296c2,314a332e-eb9f-488e-b877-5b599f3da6ae,ccf5b994-7839-40ee-b60b-6d3821a5ac1d,Medical Assistant,jamesgarza@healthcare.org
9d887d94-79e1-4346-ade8-109e096e9524,314a332e-eb9f-488e-b877-5b599f3da6ae,ccf5b994-7839-40ee-b60b-6d3821a5ac1d,Primary Care Nurse,annerojas@healthcare.org
fdc772f7-5ef4-43b6-8d5b-c3d4ed664daa,314a332e-eb9f-488e-b877-5b599f3da6ae,b81c0cd4-f797-49ea-9872-daa0a2947b91,Anesthesiology Assistant,mrderekcox@healthcare.org
ffdc1971-b0db-4895-8de4-7d3870193557,314a332e-eb9f-488e-b877-5b599f3da6ae,b81c0cd4-f797-49ea-9872-daa0a2947b91,Anesthesiologist,alexandergregory@healthcare.org
41bd51bd-af8b-49e7-a241-0801aca3521c,565e5ae7-ad82-4067-ab35-94148ed2b26b,e7a769d9-ffd0-47be-9b49-4da768167afd,Cardiologist,benjaminschultz@healthcare.org
b2eb1bb5-2726-4328-b423-7289fa08bfd0,565e5ae7-ad82-4067-ab35-94148ed2b26b,e7a769d9-ffd0-47be-9b49-4da768167afd,EKG Technician,anthonynguyen@healthcare.org
50955f5c-3d30-4ad8-a160-f98579584bc7,565e5ae7-ad82-4067-ab35-94148ed2b26b,04eabde4-2257-4ed6-93e7-2b095889c1b9,Geriatrician,annanguyen@healthcare.org
3c2001fe-2d41-4177-bee7-0330dc2f5646,565e5ae7-ad82-4067-ab35-94148ed2b26b,04eabde4-2257-4ed6-93e7-2b095889c1b9,Geriatrician,wesleywalker@healthcare.org
c6aa4bed-8ea0-46ec-8fd7-9e6509010458,565e5ae7-ad82-4067-ab35-94148ed2b26b,56275abb-e795-4e1d-af9f-94f68eb9556d,Arthritis Specialist,lauramatthews@healthcare.org
02a3d898-5fd7-4bad-b911-1ea57ef59438,565e5ae7-ad82-4067-ab35-94148ed2b26b,56275abb-e795-4e1d-af9f-94f68eb9556d,Rheumatology Nurse,jenniferpayne@healthcare.org
6f18f912-7c95-4378-83b3-2bcdcfc5e0c3,565e5ae7-ad82-4067-ab35-94148ed2b26b,e7a769d9-ffd0-47be-9b49-4da768167afd,Cardiologist,valeriewheeler@healthcare.org
9bb52e29-432e-41fa-99b9-d804b37b0c00,565e5ae7-ad82-4067-ab35-94148ed2b26b,56275abb-e795-4e1d-af9f-94f68eb9556d,Rheumatology Nurse,marcfrancis@healthcare.org
bf90d67b-5077-421b-b0b9-e4ac8f06e357,565e5ae7-ad82-4067-ab35-94148ed2b26b,56275abb-e795-4e1d-af9f-94f68eb9556d,Arthritis Specialist,bethrivera@healthcare.org
5d89f392-fc7b-46a7-9da2-59c2d1ca7622,565e5ae7-ad82-4067-ab35-94148ed2b26b,56275abb-e795-4e1d-af9f-94f68eb9556d,Arthritis Specialist,jonathanmooney@healthcare.org
b350c786-50a4-4d26-b44c-74eafd0c0bcb,565e5ae7-ad82-4067-ab35-94148ed2b26b,e7a769d9-ffd0-47be-9b49-4da768167afd,EKG Technician,andrewryan@healthcare.org
3b4b2479-d079-4164-b971-66f006ce70ec,565e5ae7-ad82-4067-ab35-94148ed2b26b,e7a769d9-ffd0-47be-9b49-4da768167afd,Cardiologist,jordanyoung@healthcare.org
9ad72bad-96df-445b-b143-959a85320e20,565e5ae7-ad82-4067-ab35-94148ed2b26b,04eabde4-2257-4ed6-93e7-2b095889c1b9,Geriatrician,heatherlowe@healthcare.org
3be51c94-c3f3-4f8d-a341-13d6ccf70c13,565e5ae7-ad82-4067-ab35-94148ed2b26b,04eabde4-2257-4ed6-93e7-2b095889c1b9,Elderly Care Specialist,brucemiller@healthcare.org
5d94eb8f-e4c5-4e26-9b2a-823326b80fa3,565e5ae7-ad82-4067-ab35-94148ed2b26b,04eabde4-2257-4ed6-93e7-2b095889c1b9,Gerontology Nurse,markwilkinson@healthcare.org
5527a8c6-9371-4951-a4f9-3ff3937f3322,565e5ae7-ad82-4067-ab35-94148ed2b26b,56275abb-e795-4e1d-af9f-94f68eb9556d,Arthritis Specialist,maryguerrero@healthcare.org
35b0f8e3-c305-471e-aeac-71ea59c4125a,565e5ae7-ad82-4067-ab35-94148ed2b26b,56275abb-e795-4e1d-af9f-94f68eb9556d,Rheumatology Nurse,johnfitzgerald@healthcare.org
49b6ea18-bf08-4565-9f93-e562220f9ab5,19b6b91b-1f69-4a01-b5f5-b0d2042e4fec,2555d0f8-62aa-42ab-84d6-4ded95a1b3f2,Ophthalmologist,charlesfranklin@healthcare.org
b51503fd-bce2-4ad1-90f8-3ac6ea8ad3a3,19b6b91b-1f69-4a01-b5f5-b0d2042e4fec,2555d0f8-62aa-42ab-84d6-4ded95a1b3f2,Vision Therapist,eddiespence@healthcare.org
f9ebc9a6-8e81-4fa1-8d36-2a10e702516c,19b6b91b-1f69-4a01-b5f5-b0d2042e4fec,f1e8caaa-d89b-4d23-ab99-364e6f014c70,Family Physician,kaylacarter@healthcare.org
a39fdae3-61a4-4380-a03c-103b593551ae,19b6b91b-1f69-4a01-b5f5-b0d2042e4fec,f1e8caaa-d89b-4d23-ab99-364e6f014c70,Primary Care Nurse,alyssawilliams@healthcare.org
e2f8ea43-ff50-47db-bfe3-9a69d6d273ff,19b6b91b-1f69-4a01-b5f5-b0d2042e4fec,09237dcc-b77c-4af1-b5fa-5ae843ff4aa7,Cosmetic Surgery Nurse,larrymartinez@healthcare.org
7db0feb2-9a46-41f7-a684-9f4a938f57d1,19b6b91b-1f69-4a01-b5f5-b0d2042e4fec,09237dcc-b77c-4af1-b5fa-5ae843ff4aa7,Plastic Surgeon,terrylopez@healthcare.org
