original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
5555ee5d-84b5-4c83-9eb8-3dd2a1dec0c1,b0ebcce6-e4b0-4a7a-b17d-b3023df5a4a6,ContactPoint,email_typo,email,Berg.Musculoskeletal@dept.healthcare.org,Berg.Mucsuloskeletal@dept.healthcare.org
5073fc2b-c647-4e3c-8e19-967b8102ce40,118291dd-342b-46fb-90f0-1e57ee1d9b28,ContactPoint,email_typo,email,Berg.Genetic@dept.healthcare.org,Berg.Gnetic@dept.healthcare.org
64a335b5-a973-439e-a2c9-b2627ed24723,6cb383fc-9b68-4f01-bb38-84236229858d,ContactPoint,email_typo,email,Jordan.Laboratory@dept.healthcare.org,Jordan.Laaboratory@dept.healthcare.org
a1fa46f3-4668-4cdd-b5f9-8f4110a15299,5e0be9ec-4386-4f55-b8d5-dce6479e8f9f,ContactPoint,email_typo,email,Peck.Radiography@dept.healthcare.org,Peck.aRdiography@dept.healthcare.org
b0a7ff0b-74e0-420a-8cca-24df24e60c17,bbcca0e0-ef8c-443f-ad60-d927ebd4c308,ContactPoint,email_typo,email,Berg.Podiatric@dept.healthcare.org,Berg.odiatric@dept.healthcare.org
6706e199-9aaa-4aa8-9bec-11a0d5bccf5e,00205d4e-4d80-40d3-96b6-42f5e32afae0,ContactPoint,email_domain_change,email,Burch.Midwifery@dept.healthcare.org,Burch.Midwifery@dept.healthcare.nl
10d44b3d-8aca-4410-9c10-126197762b3a,66c49866-2372-4eca-b1a7-c231b1e1fede,ContactPoint,email_domain_change,email,Burch.Psychiatric@dept.healthcare.org,Burch.Psychiatric@dept.healthcare.nl
5351c342-5b7c-48ed-b239-6f882516de06,b8a6d477-1566-461d-8eda-cbfaaa1ede2c,ContactPoint,email_domain_change,email,Ibarra.Optometric@dept.healthcare.org,Ibarra.Optometric@dept.healthcare.nl
52c71bbd-94b2-4c54-be2b-0f3a655ff99f,83635ed3-6a4c-493e-9d5c-1b17b7a0f79b,ContactPoint,email_typo,email,Burch.Public@dept.healthcare.org,Buch.Public@dept.healthcare.org
047595fb-338b-4372-a00c-ea03b7d52dce,f59cea8c-60ff-4ca7-acd3-aff9a380c6ef,ContactPoint,email_domain_change,email,Peck.Neurologic@dept.healthcare.org,Peck.Neurologic@dept.healthcare.nl
8e13c327-b461-4c8f-ae16-25f34b4444b5,b14ff618-55df-4525-8229-74f92f154215,ContactPoint,email_typo,email,Parker.Pathology@dept.healthcare.org,Parker.Patholoy@dept.healthcare.org
689f2d23-100a-4f24-8dd1-5beb5d98abc9,af7d7a4c-0074-4562-8b45-df291e160b32,ContactPoint,email_typo,email,Ibarra.Endocrine@dept.healthcare.org,Ibarra.Endorine@dept.healthcare.org
51c756d4-6dda-4925-86d2-5fcc6714224c,e1a76883-5d0b-49fd-83dd-c9da03ece8b4,ContactPoint,email_typo,email,KimTodd.Midwifery@dept.healthcare.org,KimoTdd.Midwifery@dept.healthcare.org
d41cc2bc-e335-4f8b-91d5-6acf680fe5e2,cdc3491f-896b-481d-be52-20f006f346da,ContactPoint,email_typo,email,Robinson.Respiratory@dept.healthcare.org,Robinsokn.Respiratory@dept.healthcare.org
c23ce929-89bc-44b6-9da4-01e9b331cf4d,2bfd5b19-8b0d-478c-a8df-17861bdbe165,ContactPoint,email_domain_change,email,Parker.Optometric@dept.healthcare.org,Parker.Optometric@dept.healthcare.de
e16e3336-77b1-4e21-bccc-c53ac36a4162,35adb7b2-2359-436f-a163-f6e01bfc17dc,ContactPoint,email_typo,email,Mcneil.Plastic@dept.healthcare.org,Mcneil.Pllastic@dept.healthcare.org
68aeb048-72ec-4932-a075-44b56eb7b98b,48eb2740-9d6a-4758-b8a0-61218b52a946,ContactPoint,email_domain_change,email,Griffin.Psychiatric@dept.healthcare.org,Griffin.Psychiatric@dept.healthcare.nl
d24f6919-7d1d-439e-b453-6a9b7ecbcd45,7e324e5a-c706-4d96-8054-58707bfc0d0b,ContactPoint,email_domain_change,email,Allen.Gastroenterologic@dept.healthcare.org,Allen.Gastroenterologic@dept.healthcare.nl
b5eca796-dc5f-4db7-87b5-2a8b0af01e69,840883da-e8a6-4fc1-b778-3ff9e0f7146c,ContactPoint,email_domain_change,email,Robinson.Surgical@dept.healthcare.org,Robinson.Surgical@dept.healthcare.de
b81b7f03-fb0a-4705-8e9a-a076faac8f76,66c49866-2372-4eca-b1a7-c231b1e1fede,ContactPoint,email_domain_change,email,Burch.Psychiatric@dept.healthcare.org,Burch.Psychiatric@dept.healthcare.nl
e1f51fdc-c203-453a-8b78-44b004747134,e061b77c-a840-4137-94b0-8d88fae55d96,ContactPoint,email_typo,email,Griffin.Rheumatologic@dept.healthcare.org,Griiffin.Rheumatologic@dept.healthcare.org
5536212a-58d7-46da-8f01-3f4e73961f8e,1170b52a-6a7e-410e-b905-7faed5308daf,ContactPoint,email_typo,email,Robinson.Obstetric@dept.healthcare.org,Robinson.bOstetric@dept.healthcare.org
0a4d3590-f9b4-4573-878a-2aafd8dc0cb1,ab2c6b10-f3b9-4304-8505-ea648644ea6f,ContactPoint,email_typo,email,Delgado.Public@dept.healthcare.org,Delgaado.Public@dept.healthcare.org
5aeb3613-9cc4-4f93-8fd9-ba8f6dc6e925,596c38b1-1ba5-4510-973f-305822bb48a7,ContactPoint,email_typo,email,Berg.Hematologic@dept.healthcare.org,Berg.Hematologc@dept.healthcare.org
92738995-ca89-4d11-8646-356bc28611fd,8a0767e3-4721-4308-bf34-3dcfdc42afad,ContactPoint,email_typo,email,Jordan.Gastroenterologic@dept.healthcare.org,Jordan.Gstroenterologic@dept.healthcare.org
51b0a3c5-c9e7-4aba-b5da-3e50822bbc3d,f7d6057f-6180-4957-b160-9aafa84b5ada,ContactPoint,email_domain_change,email,Delgado.Dentistry@dept.healthcare.org,Delgado.Dentistry@dept.healthcare.nl
c40421fb-18fb-4f2c-9602-a43750ea62aa,5f669c84-bd36-4f36-83b8-3aca9f6c915f,ContactPoint,email_typo,email,Griffin.Toxicologic@dept.healthcare.org,Grifffin.Toxicologic@dept.healthcare.org
