original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
b2a968d9-e58b-43a9-b4c0-6ffeaf58eace,7352b4fb-4326-4b20-bbc3-18abf4f802d2,Person,abbreviated_first_name,personName,Taylor Wagner,T. Wagner
f6f94606-36d0-46fa-bc43-a9344ed90a87,7ae2709e-8d79-4010-8a65-b55c716bf54e,Person,language_expansion,knowsLanguage,de,German
f6f94606-36d0-46fa-bc43-a9344ed90a87,a99b6c7e-6e92-45af-aebb-0aab551a2d61,HealthcarePersonnel,email_typo,email,curtisanderson@healthcare.org,curtisaanderson@healthcare.org
aeee6105-8b67-4ff7-8653-ef180596df35,e78f347c-ff27-4d7a-a8f0-ea991ee1ed6b,Person,name_swap,personName,Jeffrey Moore,Moore Jeffrey
aeee6105-8b67-4ff7-8653-ef180596df35,e78f347c-ff27-4d7a-a8f0-ea991ee1ed6b,HealthcarePersonnel,email_typo,email,jeffreymoore@healthcare.org,jeffreymoorre@healthcare.org
d2f43484-14cb-4468-b119-84f8da7e6ba4,a7c78318-110f-42c7-b313-b2337a6a8670,Person,name_swap,personName,Sharon Rivas,Rivas Sharon
d2f43484-14cb-4468-b119-84f8da7e6ba4,a7c78318-110f-42c7-b313-b2337a6a8670,HealthcarePersonnel,email_typo,email,sharonrivas@healthcare.org,shaaronrivas@healthcare.org
2f8f1d68-acd1-48cf-83f4-89dcb17d3b86,2782eb1b-e264-4cc4-a0c5-e82919347734,Person,date_format_variation,birthDate,1981-10-04,1981-04-10
2f8f1d68-acd1-48cf-83f4-89dcb17d3b86,2782eb1b-e264-4cc4-a0c5-e82919347734,HealthcarePersonnel,email_typo,email,karenmays@healthcare.org,karenmadys@healthcare.org
efc32591-eec7-4728-8d19-4f9ff4cd2c8e,88c66721-83a8-445a-b122-0597561a1e0a,Person,name_swap,personName,Jamie Griffith,Griffith Jamie
0d11a0e8-9e5c-491b-a5a0-d78046b6970d,71ae8c0e-6f30-4710-b080-486bbdc963ee,Person,name_swap,personName,Elijah King,King Elijah
0d11a0e8-9e5c-491b-a5a0-d78046b6970d,71ae8c0e-6f30-4710-b080-486bbdc963ee,HealthcarePersonnel,email_typo,email,elijahking@healthcare.org,elijahkhing@healthcare.org
8325c1d7-7eb9-4719-80ea-beb970a63517,b74ecfea-e4d8-44f6-9b55-94adf8df81f4,Person,date_format_variation,birthDate,1974-12-03,1974-03-12
8325c1d7-7eb9-4719-80ea-beb970a63517,b74ecfea-e4d8-44f6-9b55-94adf8df81f4,HealthcarePersonnel,email_typo,email,josephthompson@healthcare.org,josehthompson@healthcare.org
db443cb0-a505-44a4-9bc4-bf1e537178fc,3fce2edd-cc23-42ab-adcd-2a1181e48c8f,Person,name_typo,personName,Kevin Dixon,Kevin Dxon
db443cb0-a505-44a4-9bc4-bf1e537178fc,3fce2edd-cc23-42ab-adcd-2a1181e48c8f,HealthcarePersonnel,email_typo,email,kevindixon@healthcare.org,kevindixoon@healthcare.org
a3ce98bf-1834-4d46-a9df-9d9756d90e08,a9a829cd-b890-4fdc-82ee-88c93a402a88,Person,name_swap,personName,Daniel Levine,Levine Daniel
a3ce98bf-1834-4d46-a9df-9d9756d90e08,a9a829cd-b890-4fdc-82ee-88c93a402a88,HealthcarePersonnel,email_typo,email,daniellevine@healthcare.org,danierllevine@healthcare.org
2573473c-cc1f-499b-ad93-525f13b76328,1c6ded35-1a42-4283-9e7d-9e6c52bc49eb,Person,name_typo,personName,Tony Powell,Tony Pwell
2573473c-cc1f-499b-ad93-525f13b76328,1c6ded35-1a42-4283-9e7d-9e6c52bc49eb,HealthcarePersonnel,email_typo,email,tonypowell@healthcare.org,tonyopwell@healthcare.org
3d00a942-59ff-42d2-bc62-e5d4a24d1ff4,ced6eca9-422c-42da-b2d1-66d367944ce9,Person,name_swap,personName,Meredith Smith,Smith Meredith
3d00a942-59ff-42d2-bc62-e5d4a24d1ff4,ced6eca9-422c-42da-b2d1-66d367944ce9,HealthcarePersonnel,email_typo,email,meredithsmith@healthcare.org,meredithsmmith@healthcare.org
b662db22-eb1f-4589-b6dd-d60b1e1ea1c8,1f922490-361f-4edb-ac99-72e6d80b7a8d,Person,language_expansion,knowsLanguage,et,Estonian
b662db22-eb1f-4589-b6dd-d60b1e1ea1c8,f2dc19ee-1085-42f4-8303-03443232bb35,HealthcarePersonnel,email_typo,email,susankramer@healthcare.org,susxankramer@healthcare.org
6488666f-820d-4cda-9161-a86b4d8d2c6b,e6cfe0d7-0489-48ba-999f-5210d7007f12,Person,date_format_variation,birthDate,1965-02-11,1965-11-02
6488666f-820d-4cda-9161-a86b4d8d2c6b,e6cfe0d7-0489-48ba-999f-5210d7007f12,HealthcarePersonnel,email_typo,email,louisrivas@healthcare.org,loouisrivas@healthcare.org
1d09f845-0757-4743-bf5f-eba8f2f4d6c1,57947a3f-89a4-4061-99bc-f8cac4f1f82a,Person,abbreviated_first_name,personName,Michele Jones,M. Jones
1d09f845-0757-4743-bf5f-eba8f2f4d6c1,57947a3f-89a4-4061-99bc-f8cac4f1f82a,HealthcarePersonnel,email_typo,email,michelejones@healthcare.org,meichelejones@healthcare.org
0fab2ba6-c8d7-4195-a8c3-bb899d3141ba,17201102-9920-4911-baf4-7efea2f2a3f9,Person,name_swap,personName,Alicia Murphy,Murphy Alicia
0fab2ba6-c8d7-4195-a8c3-bb899d3141ba,17201102-9920-4911-baf4-7efea2f2a3f9,HealthcarePersonnel,email_typo,email,aliciamurphy@healthcare.org,aliciamurhy@healthcare.org
9b9fe63f-aedb-44c9-8a46-ab7f11cbb930,c6c8d67d-d81e-447c-85bd-55bafdbc1364,Person,name_swap,personName,Matthew Jenkins,Jenkins Matthew
9b9fe63f-aedb-44c9-8a46-ab7f11cbb930,c6c8d67d-d81e-447c-85bd-55bafdbc1364,HealthcarePersonnel,email_typo,email,matthewjenkins@healthcare.org,maltthewjenkins@healthcare.org
86d88dfa-8644-47d4-9f93-023b2b0d0b28,5f6ee850-0903-42f0-82ba-0012df98d16a,Person,abbreviated_first_name,personName,Timothy French PhD,T. French PhD
f4664b68-2dc6-442d-9b95-4bc31a83c6a3,5cf2717b-49c9-45ba-9e2e-04eec7861b40,Person,date_format_variation,birthDate,1979-01-17,1979-17-01
f4664b68-2dc6-442d-9b95-4bc31a83c6a3,5cf2717b-49c9-45ba-9e2e-04eec7861b40,HealthcarePersonnel,email_typo,email,jackgibson@healthcare.org,jacgkibson@healthcare.org
818277e2-1f72-4c8d-af1e-7d87604e799e,81045823-682f-4989-bfa5-c542b68f2e2c,Person,name_typo,personName,David Le,Daeid Le
818277e2-1f72-4c8d-af1e-7d87604e799e,81045823-682f-4989-bfa5-c542b68f2e2c,HealthcarePersonnel,email_typo,email,davidle@healthcare.org,davvidle@healthcare.org
cc1dfe93-533a-4456-b9db-c245fb87d8e0,fd2f12d4-e09e-4792-a312-39c2c51a4d2f,Person,abbreviated_first_name,personName,Jeffrey Pham,J. Pham
cc1dfe93-533a-4456-b9db-c245fb87d8e0,fd2f12d4-e09e-4792-a312-39c2c51a4d2f,HealthcarePersonnel,email_typo,email,jeffreypham@healthcare.org,jeffgreypham@healthcare.org
0d1f7157-c155-4e3b-a9ea-24cbb2d8af99,7ae2709e-8d79-4010-8a65-b55c716bf54e,Person,language_expansion,knowsLanguage,de,German
b1ce9a72-a417-49a6-bd5c-54ba2753e96a,f9f2f1ed-9bff-42d1-bb90-d52828a722ca,Person,name_swap,personName,Bradley Harrell,Harrell Bradley
b1ce9a72-a417-49a6-bd5c-54ba2753e96a,f9f2f1ed-9bff-42d1-bb90-d52828a722ca,HealthcarePersonnel,email_typo,email,bradleyharrell@healthcare.org,bradlyharrell@healthcare.org
b4f49f86-6f13-43f3-a7ca-e51fe8f638f7,36267584-22fa-43dc-96a6-b5ac17bb5a7d,Person,language_expansion,knowsLanguage,nl,Dutch
7a3d7c70-bb55-4a41-bfdc-5044af82996b,7c98fc56-51e9-400e-aa72-bab00b0e901b,Person,name_typo,personName,James Adams,James Aduams
7a3d7c70-bb55-4a41-bfdc-5044af82996b,7c98fc56-51e9-400e-aa72-bab00b0e901b,HealthcarePersonnel,email_typo,email,jamesadams@healthcare.org,jamesaadams@healthcare.org
df4475a7-544f-4b97-bcf2-262293728acd,7ae2709e-8d79-4010-8a65-b55c716bf54e,Person,language_expansion,knowsLanguage,de,German
df4475a7-544f-4b97-bcf2-262293728acd,fd21549d-e297-442f-8bf3-7d30b90ffc15,HealthcarePersonnel,email_typo,email,dianaphillips@healthcare.org,dianaphilliips@healthcare.org
bdd85c97-bd9e-401c-b6ac-5d3182a85b78,44b52f4b-3d6e-42fc-8368-836042c4f7d7,Person,name_swap,personName,Keith Perez,Perez Keith
bdd85c97-bd9e-401c-b6ac-5d3182a85b78,44b52f4b-3d6e-42fc-8368-836042c4f7d7,HealthcarePersonnel,email_typo,email,keithperez@healthcare.org,kqeithperez@healthcare.org
9404af75-ed55-4e87-8d8f-d72008e2745c,64dcfa3e-8bc2-4fde-aa1e-ed04536d7ce2,Person,name_swap,personName,John Arellano,Arellano John
9404af75-ed55-4e87-8d8f-d72008e2745c,64dcfa3e-8bc2-4fde-aa1e-ed04536d7ce2,HealthcarePersonnel,email_typo,email,johnarellano@healthcare.org,johnaellano@healthcare.org
0e2964cb-4614-4c21-9750-82ffa8b2f275,a6f51378-608e-4915-a356-e83a38e1229a,Person,date_format_variation,birthDate,1979-05-04,1979-04-05
411b97ae-a2f7-4445-a1e5-a0f8c6c3a411,99bdf0e5-8773-41f0-8f53-b8004d871baf,Person,abbreviated_first_name,personName,Lisa Moore,L. Moore
411b97ae-a2f7-4445-a1e5-a0f8c6c3a411,99bdf0e5-8773-41f0-8f53-b8004d871baf,HealthcarePersonnel,email_typo,email,lisamoore@healthcare.org,lisamokore@healthcare.org
4dddc0a4-2496-4423-9c00-2b08585a2f78,06882b6e-12c5-4b21-b31e-fb3cf63ffdd8,Person,date_format_variation,birthDate,1992-11-22,1992-22-11
4dddc0a4-2496-4423-9c00-2b08585a2f78,06882b6e-12c5-4b21-b31e-fb3cf63ffdd8,HealthcarePersonnel,email_typo,email,sabrinareed@healthcare.org,sarbinareed@healthcare.org
26d6ec32-3848-4348-afa4-5063b191aeca,f2f20878-67aa-4f55-a8e3-8fc0eb0c592e,Person,name_swap,personName,Cody Stephenson,Stephenson Cody
b0737772-4cc1-443c-9fa8-98b6d377734e,df5f754f-7548-437b-b172-accd2d90c914,Person,date_format_variation,birthDate,1972-03-10,1972-10-03
b0737772-4cc1-443c-9fa8-98b6d377734e,df5f754f-7548-437b-b172-accd2d90c914,HealthcarePersonnel,email_typo,email,melissacastillo@healthcare.org,mlissacastillo@healthcare.org
516c7ae3-8535-4458-97b0-d1e203d820d3,7ae2709e-8d79-4010-8a65-b55c716bf54e,Person,language_expansion,knowsLanguage,de,German
a5b13d08-55f8-48bb-9695-1770eb21d7da,8f85ea0f-3311-4e92-bc5e-309481e2dbe3,Person,name_swap,personName,David Wright,Wright David
a5b13d08-55f8-48bb-9695-1770eb21d7da,8f85ea0f-3311-4e92-bc5e-309481e2dbe3,HealthcarePersonnel,email_typo,email,davidwright@healthcare.org,davidwriht@healthcare.org
b24a85c0-e68f-4449-b8f4-e8d860c347f0,5d95c70f-9da0-4b42-8a99-3f1c9bd6364e,Person,abbreviated_first_name,personName,Christopher Goodwin,C. Goodwin
b24a85c0-e68f-4449-b8f4-e8d860c347f0,5d95c70f-9da0-4b42-8a99-3f1c9bd6364e,HealthcarePersonnel,email_typo,email,christophergoodwin@healthcare.org,christopergoodwin@healthcare.org
d06b476e-5355-4109-a8b3-405d59d99701,367f4ca8-84e6-4712-952e-b017bdfb5e5f,Person,name_swap,personName,Matthew Noble,Noble Matthew
d06b476e-5355-4109-a8b3-405d59d99701,367f4ca8-84e6-4712-952e-b017bdfb5e5f,HealthcarePersonnel,email_typo,email,matthewnoble@healthcare.org,matthenwoble@healthcare.org
9c2b4d4c-ca7f-40cf-b485-16db0376fedf,868eda29-0bc4-443a-9e7e-62b405605a4f,Person,abbreviated_first_name,personName,Zachary Oconnell,Z. Oconnell
9c2b4d4c-ca7f-40cf-b485-16db0376fedf,868eda29-0bc4-443a-9e7e-62b405605a4f,HealthcarePersonnel,email_typo,email,zacharyoconnell@healthcare.org,zacharyoconnzell@healthcare.org
0f815b32-2a3a-49cf-887b-6c7c9213599e,acfbe93a-9c25-4802-812f-cf17b8e86aa8,Person,date_format_variation,birthDate,1989-08-27,1989-27-08
0f815b32-2a3a-49cf-887b-6c7c9213599e,acfbe93a-9c25-4802-812f-cf17b8e86aa8,HealthcarePersonnel,email_typo,email,gregoryellison@healthcare.org,gregorellison@healthcare.org
c2a79b57-6c81-4f39-aead-a2e29350a953,1f922490-361f-4edb-ac99-72e6d80b7a8d,Person,language_expansion,knowsLanguage,et,Estonian
c2a79b57-6c81-4f39-aead-a2e29350a953,cee3145a-4c4e-4aec-84e1-f5dbff08d304,HealthcarePersonnel,email_typo,email,janetbyrd@healthcare.org,jnaetbyrd@healthcare.org
64ffc93f-c687-4f35-9e27-df45d46a985d,11c5cf63-57c0-4a3e-a391-c7df8b0a53d6,Person,name_swap,personName,Rachel Robertson,Robertson Rachel
64ffc93f-c687-4f35-9e27-df45d46a985d,11c5cf63-57c0-4a3e-a391-c7df8b0a53d6,HealthcarePersonnel,email_typo,email,rachelrobertson@healthcare.org,racheelrobertson@healthcare.org
397fc52e-f32e-403f-a5db-e71d03b0a104,3964ed86-989a-4700-8939-4242b7745219,Person,name_typo,personName,Diana Ross,Diana Ropss
397fc52e-f32e-403f-a5db-e71d03b0a104,3964ed86-989a-4700-8939-4242b7745219,HealthcarePersonnel,email_typo,email,dianaross@healthcare.org,dainaross@healthcare.org
bb8922a8-18f6-49be-a17f-8abb5f351b27,b8d46d52-5ea4-4189-b72c-de448093593c,Person,name_typo,personName,Brooke Salazar,Brooke Salzaar
bb8922a8-18f6-49be-a17f-8abb5f351b27,b8d46d52-5ea4-4189-b72c-de448093593c,HealthcarePersonnel,email_typo,email,brookesalazar@healthcare.org,broodkesalazar@healthcare.org
344626b2-94ab-4799-abe4-3e4d7a6ebbc1,cb25c793-2470-4b0f-9ce5-ca77e86ffcfa,Person,name_typo,personName,Andrew Norris,Andew Norris
344626b2-94ab-4799-abe4-3e4d7a6ebbc1,cb25c793-2470-4b0f-9ce5-ca77e86ffcfa,HealthcarePersonnel,email_typo,email,andrewnorris@healthcare.org,anfdrewnorris@healthcare.org
bb6a1441-9698-4408-8176-a0846177bd37,125dafd2-a450-4677-949c-aadfce411c89,Person,abbreviated_first_name,personName,Taylor Lee,T. Lee
bb6a1441-9698-4408-8176-a0846177bd37,125dafd2-a450-4677-949c-aadfce411c89,HealthcarePersonnel,email_typo,email,taylorlee@healthcare.org,talyorlee@healthcare.org
124bfc73-93ae-432d-8820-ff3a9dca382c,1f922490-361f-4edb-ac99-72e6d80b7a8d,Person,language_expansion,knowsLanguage,et,Estonian
124bfc73-93ae-432d-8820-ff3a9dca382c,0a97d51b-3e61-4ab5-8c54-6105b96f4e72,HealthcarePersonnel,email_typo,email,samuelbrown@healthcare.org,samuelbtrown@healthcare.org
bf0bb058-541c-43ec-b34b-8336a27ba644,b9a7212b-6141-4116-9ea5-c0c3db2920ce,Person,abbreviated_first_name,personName,Joshua Roberts,J. Roberts
bf0bb058-541c-43ec-b34b-8336a27ba644,b9a7212b-6141-4116-9ea5-c0c3db2920ce,HealthcarePersonnel,email_typo,email,joshuaroberts@healthcare.org,jooshuaroberts@healthcare.org
afa2c8dc-30ef-4d06-a884-753eb13959d5,99a91d9e-6e94-459d-a5be-2e6c1519cdc3,Person,name_swap,personName,Sarah Gordon,Gordon Sarah
afa2c8dc-30ef-4d06-a884-753eb13959d5,99a91d9e-6e94-459d-a5be-2e6c1519cdc3,HealthcarePersonnel,email_typo,email,sarahgordon@healthcare.org,srahgordon@healthcare.org
64f152f7-c5a8-466c-9cab-ac3762b4d7ff,eb14d4b3-baca-4b79-821b-2d5753604ffa,Person,name_swap,personName,Rebecca Schmidt,Schmidt Rebecca
848489e1-af06-4b31-930b-1781df27fbf8,8381b50f-af9a-4be3-b7c5-edb2d1a56e4e,Person,name_swap,personName,Melissa Campos,Campos Melissa
848489e1-af06-4b31-930b-1781df27fbf8,8381b50f-af9a-4be3-b7c5-edb2d1a56e4e,HealthcarePersonnel,email_typo,email,melissacampos@healthcare.org,melisscaampos@healthcare.org
fa84d79e-88b8-4b81-9f05-785370696824,46577a91-cb86-4fd2-b7d3-92efa74be435,Person,name_typo,personName,Martin Warren,Mrtin Warren
fa84d79e-88b8-4b81-9f05-785370696824,46577a91-cb86-4fd2-b7d3-92efa74be435,HealthcarePersonnel,email_typo,email,martinwarren@healthcare.org,martinkwarren@healthcare.org
f8027f47-3679-43c0-8f0b-f061bd4d330d,d77f416a-9755-4252-a881-989b4273e50c,Person,date_format_variation,birthDate,1992-07-30,1992-30-07
727cc9e6-3904-4182-9a43-b266601e40bf,2eb61350-f098-4e5f-8ad0-6d11f181df66,Person,abbreviated_first_name,personName,John Lewis,J. Lewis
4881918a-376a-43ae-a245-cf08dec1244e,1f922490-361f-4edb-ac99-72e6d80b7a8d,Person,language_expansion,knowsLanguage,et,Estonian
4881918a-376a-43ae-a245-cf08dec1244e,b3b9860b-f899-4d58-bb14-f2f0e3c4c9af,HealthcarePersonnel,email_typo,email,michaelfrank@healthcare.org,michaelfrakn@healthcare.org
e8973c55-b86b-46b7-a0cf-e9f5d88009f8,5116adee-68da-4de2-bf42-6a079ad16994,Person,name_swap,personName,Hannah Jennings,Jennings Hannah
e8973c55-b86b-46b7-a0cf-e9f5d88009f8,5116adee-68da-4de2-bf42-6a079ad16994,HealthcarePersonnel,email_typo,email,hannahjennings@healthcare.org,haunnahjennings@healthcare.org
6218a07b-d9a2-495a-b4a3-e7d61904c278,813bc858-4476-49f4-967b-64a998f739a1,Person,name_swap,personName,Colin Wilson,Wilson Colin
6546a097-f546-4de5-a78d-d499b7f1e1ef,fd4db479-b17c-470d-b29f-55633a400db2,Person,abbreviated_first_name,personName,Karen Mitchell,K. Mitchell
5c5bf958-ecee-4bc4-964a-98f41419dcce,1f922490-361f-4edb-ac99-72e6d80b7a8d,Person,language_expansion,knowsLanguage,et,Estonian
5c5bf958-ecee-4bc4-964a-98f41419dcce,39824ae6-9efd-43e4-b1a2-b2bb1959c459,HealthcarePersonnel,email_typo,email,matthewkaufman@healthcare.org,matthewkaufmaan@healthcare.org
7d46fe19-0c24-4d2b-b3db-7aec7239df0e,b8799695-c1e2-475c-9f0e-601855124dbd,Person,name_typo,personName,Victor Hill,Victor Hlil
b697407d-ea81-4c62-a8d0-d328bfb8acbe,7ae2709e-8d79-4010-8a65-b55c716bf54e,Person,language_expansion,knowsLanguage,de,German
b697407d-ea81-4c62-a8d0-d328bfb8acbe,4162ec57-c4a0-4e07-90e4-f91eca39400b,HealthcarePersonnel,email_typo,email,adambell@healthcare.org,adamell@healthcare.org
84db3875-1997-437e-9b3f-613d4f08fdc1,39824ae6-9efd-43e4-b1a2-b2bb1959c459,Person,date_format_variation,birthDate,1983-11-06,1983-06-11
deae11e3-0aaa-4f95-af2c-eb958c803657,af8a2406-5100-4f2f-b47e-47a053df5231,Person,date_format_variation,birthDate,1966-09-28,1966-28-09
53d69a8c-b794-443f-944e-d56374bf8b3e,3d77bf15-71e0-46cc-a48b-4b8412019c25,Person,date_format_variation,birthDate,1998-06-05,1998-05-06
53d69a8c-b794-443f-944e-d56374bf8b3e,3d77bf15-71e0-46cc-a48b-4b8412019c25,HealthcarePersonnel,email_typo,email,kennethrobbins@healthcare.org,kennethhrobbins@healthcare.org
24dd9fd3-305a-43fc-bdac-32a7cc12c55c,1f922490-361f-4edb-ac99-72e6d80b7a8d,Person,language_expansion,knowsLanguage,et,Estonian
1acc2106-eafb-41d5-816d-758de359e6a8,36267584-22fa-43dc-96a6-b5ac17bb5a7d,Person,language_expansion,knowsLanguage,nl,Dutch
12aa822e-faf1-4768-856f-7348aba2cf6b,8f5b38b1-11af-4e01-9f97-7e149f309118,Person,name_typo,personName,Joe Dean,Joe Dezan
30c86488-eb3c-4c6e-acc0-2325322ba1ee,359ebb27-63c1-439e-86d8-de4efae4d075,Person,name_swap,personName,Derek Hawkins,Hawkins Derek
30c86488-eb3c-4c6e-acc0-2325322ba1ee,359ebb27-63c1-439e-86d8-de4efae4d075,HealthcarePersonnel,email_typo,email,derekhawkins@healthcare.org,derekhawknis@healthcare.org
67ddb936-3e0f-4a71-9f7c-4f1a1e94d967,faba6c62-ad27-4edc-bbd9-a7c6d2aff965,Person,abbreviated_first_name,personName,Alexander Anderson,A. Anderson
67ddb936-3e0f-4a71-9f7c-4f1a1e94d967,faba6c62-ad27-4edc-bbd9-a7c6d2aff965,HealthcarePersonnel,email_typo,email,alexanderanderson@healthcare.org,alexanderanzderson@healthcare.org
a7ced951-d923-4205-864f-94bf0ef8e629,4d4de9fe-08fd-48b2-8eac-468b932f7ef9,Person,date_format_variation,birthDate,1993-08-31,1993-31-08
a7ced951-d923-4205-864f-94bf0ef8e629,4d4de9fe-08fd-48b2-8eac-468b932f7ef9,HealthcarePersonnel,email_typo,email,mariawilliams@healthcare.org,mariawillams@healthcare.org
c7074b28-0b87-4a66-a884-71547a6828fa,c7900057-db70-4968-a3f3-f230d5f2b972,Person,name_swap,personName,Dwayne Rodriguez,Rodriguez Dwayne
c7074b28-0b87-4a66-a884-71547a6828fa,c7900057-db70-4968-a3f3-f230d5f2b972,HealthcarePersonnel,email_typo,email,dwaynerodriguez@healthcare.org,dwaynerodrigmuez@healthcare.org
224c4d42-ee21-47c6-9bf5-7caff7600c05,8a2c3b49-b714-4910-80dc-9c9038fe5993,Person,date_format_variation,birthDate,1983-08-19,1983-19-08
224c4d42-ee21-47c6-9bf5-7caff7600c05,8a2c3b49-b714-4910-80dc-9c9038fe5993,HealthcarePersonnel,email_typo,email,elizabethbaker@healthcare.org,eliabethbaker@healthcare.org
105ecec4-3b3e-45c2-a74b-06470279582a,3d61323e-eb02-4542-97d1-6c5f6cea7714,Person,name_swap,personName,Elizabeth Fox,Fox Elizabeth
105ecec4-3b3e-45c2-a74b-06470279582a,3d61323e-eb02-4542-97d1-6c5f6cea7714,HealthcarePersonnel,email_typo,email,elizabethfox@healthcare.org,elizaebthfox@healthcare.org
1d1e455a-2fea-4ebb-abce-a2fc663841cb,deebdbc4-7de2-4e40-9510-e6a6479f2d44,Person,abbreviated_first_name,personName,Dana Paul,D. Paul
1d1e455a-2fea-4ebb-abce-a2fc663841cb,deebdbc4-7de2-4e40-9510-e6a6479f2d44,HealthcarePersonnel,email_typo,email,danapaul@healthcare.org,danjapaul@healthcare.org
dcfa20cb-80c6-40b3-92c0-5d8126bd421a,cff90915-3f91-48b3-9dce-ca26ade49e5d,Person,name_typo,personName,Jason Brown,Jsaon Brown
dcfa20cb-80c6-40b3-92c0-5d8126bd421a,cff90915-3f91-48b3-9dce-ca26ade49e5d,HealthcarePersonnel,email_typo,email,jasonbrown@healthcare.org,jasonnbrown@healthcare.org
8d76d5d7-a707-4610-96f8-5401f4c33994,e756edc3-1e2c-4a61-baed-a529177adea8,Person,name_typo,personName,Morgan Jones,Morgan Joies
8d76d5d7-a707-4610-96f8-5401f4c33994,e756edc3-1e2c-4a61-baed-a529177adea8,HealthcarePersonnel,email_typo,email,morganjones@healthcare.org,morganjoens@healthcare.org
9cecafd1-fd36-4bf4-85ab-2a309c6f23c7,a7b20fda-9e95-46e7-8126-310524cda622,Person,name_typo,personName,Gina York,Gina Yok
9cecafd1-fd36-4bf4-85ab-2a309c6f23c7,a7b20fda-9e95-46e7-8126-310524cda622,HealthcarePersonnel,email_typo,email,ginayork@healthcare.org,ginayyork@healthcare.org
972c6ae2-7ccb-48c7-a747-c24dc7da38ba,7ae2709e-8d79-4010-8a65-b55c716bf54e,Person,language_expansion,knowsLanguage,de,German
972c6ae2-7ccb-48c7-a747-c24dc7da38ba,3ce48871-f7cf-4e89-bbc9-7be9a99fe313,HealthcarePersonnel,email_typo,email,meganfernandez@healthcare.org,meganefrnandez@healthcare.org
efc1dcf5-8f98-4cfc-aa53-bc6300a594c2,9bd56b1c-5e0d-4100-b8f0-8609c4f17767,Person,date_format_variation,birthDate,1981-07-31,1981-31-07
3660ac01-4346-474e-a5ad-475e2cbaa04a,ff49851e-e503-4022-848b-d7da181c2d67,Person,name_typo,personName,Jennifer Lawrence,Jennifer Lawrpence
aac49ad9-bd6e-43f2-969a-8b69e3aaa11f,61c862a6-68c9-49a9-a192-5a27ae2de71b,Person,name_swap,personName,Katie Booth,Booth Katie
aac49ad9-bd6e-43f2-969a-8b69e3aaa11f,61c862a6-68c9-49a9-a192-5a27ae2de71b,HealthcarePersonnel,email_typo,email,katiebooth@healthcare.org,kaiebooth@healthcare.org
37a49641-c50e-450b-bee9-050ff4d545fe,5817c8e5-a011-4bb0-abfe-fa17a65152ae,Person,abbreviated_first_name,personName,Debra Meyers,D. Meyers
d5e6b68c-68bc-4dc5-b058-07a70a3028a6,1f922490-361f-4edb-ac99-72e6d80b7a8d,Person,language_expansion,knowsLanguage,et,Estonian
d5e6b68c-68bc-4dc5-b058-07a70a3028a6,debd2e0d-45e7-4c2d-8a68-192b4c7a3368,HealthcarePersonnel,email_typo,email,jenniferpaul@healthcare.org,jennniferpaul@healthcare.org
486d4a98-c6c2-4d08-b4b6-7809e2d21f8b,9c70f0f0-72a7-4e3d-8778-014b54ade7e9,Person,name_typo,personName,Sandra Brown,Sandar Brown
486d4a98-c6c2-4d08-b4b6-7809e2d21f8b,9c70f0f0-72a7-4e3d-8778-014b54ade7e9,HealthcarePersonnel,email_typo,email,sandrabrown@healthcare.org,sandrmabrown@healthcare.org
504f46e2-2fe5-42e9-8f62-b2febb7a3f33,1f922490-361f-4edb-ac99-72e6d80b7a8d,Person,language_expansion,knowsLanguage,et,Estonian
504f46e2-2fe5-42e9-8f62-b2febb7a3f33,525dfce0-3d2a-4431-84b2-9ea4fbbaaa78,HealthcarePersonnel,email_typo,email,georgebell@healthcare.org,georgebwell@healthcare.org
65f22c33-a240-41aa-b339-a20437e55636,215ab8af-d0e9-4302-8d9f-f47971e89042,Person,date_format_variation,birthDate,1972-05-04,1972-04-05
65f22c33-a240-41aa-b339-a20437e55636,215ab8af-d0e9-4302-8d9f-f47971e89042,HealthcarePersonnel,email_typo,email,coreymcdaniel@healthcare.org,coremcdaniel@healthcare.org
7c6446c3-147c-41ad-a66e-1653b6d773ab,f11d6126-5f7b-4c61-9fe9-23df56ab10d0,Person,name_swap,personName,Austin Bray,Bray Austin
6eb8f2f2-6968-4ce4-8645-11ec8f14e2f9,36267584-22fa-43dc-96a6-b5ac17bb5a7d,Person,language_expansion,knowsLanguage,nl,Dutch
0ac1f2aa-9453-48a3-9d38-bed2c7c854e1,a1e97083-a86b-4838-9b95-f3b8b73226bd,Person,abbreviated_first_name,personName,Allison Lee,A. Lee
0ac1f2aa-9453-48a3-9d38-bed2c7c854e1,a1e97083-a86b-4838-9b95-f3b8b73226bd,HealthcarePersonnel,email_typo,email,allisonlee@healthcare.org,allsonlee@healthcare.org
