identifier,institution,department,jobTitle,email
99880164-8b01-4cc5-85a1-350b996ac4d8,b6ffe12c-1a6f-4c9a-b1f7-e90f40709bd4,77082bdc-0907-4a13-9511-a3f9c46e1738,Cosmetic Surgery Nurse,barbarawest@healthcare.org
24344145-7f9b-4492-a977-d9fcea2464d9,41229d75-6a8d-4e84-a0fe-652b56fe2301,55036727-26fd-4a53-b622-e417f38cc555,Sleep Technician,sandrahall@healthcare.org
2256a104-6b8d-491c-b6d0-bbd9e5ce89f8,41229d75-6a8d-4e84-a0fe-652b56fe2301,8d5d9790-8a2a-4b8e-9ea6-7c394c08c6ba,ER Nurse,cherylschmitt@healthcare.org
0ac1f2aa-9453-48a3-9d38-bed2c7c854e1,41229d75-6a8d-4e84-a0fe-652b56fe2301,2447e1ba-2da2-4cd5-8a8e-d273ece12e8b,Vision Therapist,allisonlee@healthcare.org
01d4c080-c6d4-41f2-b5da-4791f99ccbfe,41229d75-6a8d-4e84-a0fe-652b56fe2301,55036727-26fd-4a53-b622-e417f38cc555,Sleep Technician,janetherring@healthcare.org
e1432e73-04ef-4ca7-a196-1f7a1d67829c,41229d75-6a8d-4e84-a0fe-652b56fe2301,55036727-26fd-4a53-b622-e417f38cc555,Sleep Technician,victorwilson@healthcare.org
111004d0-3dd0-463c-bbbd-cd207c9814b7,41229d75-6a8d-4e84-a0fe-652b56fe2301,2447e1ba-2da2-4cd5-8a8e-d273ece12e8b,Ophthalmologist,davidhill@healthcare.org
9415e92f-1d72-4ac3-9c76-4a47b3ac1729,41229d75-6a8d-4e84-a0fe-652b56fe2301,8d5d9790-8a2a-4b8e-9ea6-7c394c08c6ba,Emergency Physician,johnhughes@healthcare.org
cca6216f-9350-466e-8cd6-5e9848ece305,41229d75-6a8d-4e84-a0fe-652b56fe2301,2447e1ba-2da2-4cd5-8a8e-d273ece12e8b,Optometrist,anthonyshelton@healthcare.org
4aa7a7fb-f399-480e-9451-80ee6a7d6b1c,41229d75-6a8d-4e84-a0fe-652b56fe2301,8d5d9790-8a2a-4b8e-9ea6-7c394c08c6ba,ER Nurse,jessicacole@healthcare.org
bba7f3ab-601f-4788-8384-a61b9dc7ee45,41229d75-6a8d-4e84-a0fe-652b56fe2301,2447e1ba-2da2-4cd5-8a8e-d273ece12e8b,Vision Therapist,dramberallen@healthcare.org
b1d8c383-1272-492c-b64c-dfba05915bf5,41229d75-6a8d-4e84-a0fe-652b56fe2301,8d5d9790-8a2a-4b8e-9ea6-7c394c08c6ba,Trauma Surgeon,heidibenson@healthcare.org
19f4ea14-d540-4af7-b1b3-8ddb10c70842,41229d75-6a8d-4e84-a0fe-652b56fe2301,2447e1ba-2da2-4cd5-8a8e-d273ece12e8b,Optometrist,jameshampton@healthcare.org
e5816dfc-d0eb-4f91-a716-d7150ce384e3,41229d75-6a8d-4e84-a0fe-652b56fe2301,2447e1ba-2da2-4cd5-8a8e-d273ece12e8b,Vision Therapist,kelseysmith@healthcare.org
e2c4af37-e756-4ebf-81e4-cfd0564522bb,41229d75-6a8d-4e84-a0fe-652b56fe2301,55036727-26fd-4a53-b622-e417f38cc555,Sleep Technician,dannyruiz@healthcare.org
197841d4-e706-45d2-aa96-e79f1140b40c,41229d75-6a8d-4e84-a0fe-652b56fe2301,8d5d9790-8a2a-4b8e-9ea6-7c394c08c6ba,Emergency Physician,michellemeyers@healthcare.org
84eaee51-311d-4bd3-b066-787f71c0f077,41229d75-6a8d-4e84-a0fe-652b56fe2301,8d5d9790-8a2a-4b8e-9ea6-7c394c08c6ba,Trauma Surgeon,stephenmathis@healthcare.org
8889daf9-6c06-4266-bfe0-826c42f123e6,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,1c8b9244-5119-41d8-9b28-36ea46e98b75,Pathologist,kevinkaufman@healthcare.org
8c227625-efd8-4200-bf98-b2fdc452e610,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,e5ebfa13-b744-4dad-9b30-f8948122a08e,Anesthesia Assistant,erinwoods@healthcare.org
fa84d79e-88b8-4b81-9f05-785370696824,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,844e028f-cfc0-4695-9402-cca16bfee0d5,Reconstructive Specialist,martinwarren@healthcare.org
851a811a-6601-4459-87b8-a4b6fc164e12,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,1c8b9244-5119-41d8-9b28-36ea46e98b75,Lab Technician,teresarodriguez@healthcare.org
f8027f47-3679-43c0-8f0b-f061bd4d330d,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,1c8b9244-5119-41d8-9b28-36ea46e98b75,Medical Laboratory Scientist,lisaedwards@healthcare.org
d9dfe7be-1ddb-4a6c-b7a2-7fb32a9570b8,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,0a09ac26-fc17-41ce-8c6a-ee622490a429,Physical Therapist,joseclark@healthcare.org
5646bd7d-aee2-493c-9f01-8c743df7fe6a,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,1c8b9244-5119-41d8-9b28-36ea46e98b75,Lab Technician,georgeboyd@healthcare.org
59d66239-0166-4796-a975-d06b0043af98,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,0a09ac26-fc17-41ce-8c6a-ee622490a429,Orthopedic Nurse,cynthiamorales@healthcare.org
3e98b054-2b71-4653-b3ad-e4d96ed66248,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,1c8b9244-5119-41d8-9b28-36ea46e98b75,Medical Laboratory Scientist,joshuaflynn@healthcare.org
f0df3c2c-4e1a-4d07-97da-4ef05765c8e6,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,e5ebfa13-b744-4dad-9b30-f8948122a08e,Surgical Technologist,ashleywilliams@healthcare.org
c5b86ef6-50ae-4aad-9624-ad65684ba126,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,41c9edfe-2ba1-4841-9ec1-8b76e589d4bc,Anesthesiology Assistant,alexbaldwin@healthcare.org
93515f5e-cfd3-42bf-8c31-47ab1f829322,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,0a09ac26-fc17-41ce-8c6a-ee622490a429,Orthopedic Surgeon,christinelewis@healthcare.org
d72ccf24-5299-4133-babe-299e109e5540,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,1c8b9244-5119-41d8-9b28-36ea46e98b75,Lab Technician,elizabethkennedy@healthcare.org
2d5b4522-d0c3-40f1-86bf-2c63179414b6,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,0a09ac26-fc17-41ce-8c6a-ee622490a429,Orthopedic Nurse,reneejohnson@healthcare.org
5fc0e4ef-28f4-424b-bfea-c215e21cc85f,f807cdd9-2618-4c80-adf6-b1e0ee8f0e09,0a09ac26-fc17-41ce-8c6a-ee622490a429,Orthopedic Nurse,briannathompson@healthcare.org
5d0857ae-1630-4516-bc90-c415a77cda6a,53fb2ed1-b953-4807-b009-61c3855a7d8d,391bac68-85cf-40df-8e7f-88c7df171830,Foot Care Nurse,christophersteele@healthcare.org
63237dfd-5674-45be-b649-8a0e35da344b,53fb2ed1-b953-4807-b009-61c3855a7d8d,9c1607dd-6831-44bc-a669-93e9f141f337,Psychologist,robinmeyer@healthcare.org
f19d1fdf-2fc5-4a25-8209-4e225ad2ea89,53fb2ed1-b953-4807-b009-61c3855a7d8d,95c864e7-6849-4382-a7b4-1f7834e9ecf5,Surgical Nurse,stuarthutchinson@healthcare.org
0fa17fff-2c35-47d1-b1b6-d2813ecfb74d,53fb2ed1-b953-4807-b009-61c3855a7d8d,b3975da9-113c-48f4-93ca-44770fa2d273,EKG Technician,paulburton@healthcare.org
81abda59-e980-4615-beaf-c6c521dba421,53fb2ed1-b953-4807-b009-61c3855a7d8d,3bdcd5c1-aa9b-448d-a134-b4aabc8f167a,ER Nurse,jadegardner@healthcare.org
5af4c197-a7d5-4c9c-adb9-0017cbac30fd,53fb2ed1-b953-4807-b009-61c3855a7d8d,95c864e7-6849-4382-a7b4-1f7834e9ecf5,Surgical Nurse,paulmorris@healthcare.org
053f06dd-2915-47a9-b4a1-c7ad481214bd,53fb2ed1-b953-4807-b009-61c3855a7d8d,391bac68-85cf-40df-8e7f-88c7df171830,Orthotic Specialist,karenhoward@healthcare.org
76a3d0f7-998d-476a-aac4-55c92f7a8e02,53fb2ed1-b953-4807-b009-61c3855a7d8d,3bdcd5c1-aa9b-448d-a134-b4aabc8f167a,Emergency Medical Technician,ericmoore@healthcare.org
3bf56c91-c4ab-41df-8ed2-07d57378928b,53fb2ed1-b953-4807-b009-61c3855a7d8d,3bdcd5c1-aa9b-448d-a134-b4aabc8f167a,Emergency Physician,timothythompson@healthcare.org
f679abc5-4912-4df7-a28f-87a00f7b2413,53fb2ed1-b953-4807-b009-61c3855a7d8d,95c864e7-6849-4382-a7b4-1f7834e9ecf5,Surgical Nurse,ronaldmoreno@healthcare.org
cee87db3-fd33-4d0e-8d68-f5eb872bdd70,53fb2ed1-b953-4807-b009-61c3855a7d8d,9c1607dd-6831-44bc-a669-93e9f141f337,Psychologist,markcortez@healthcare.org
ac2d7f4e-8a19-44df-9536-ded98fb34a1e,53fb2ed1-b953-4807-b009-61c3855a7d8d,9c1607dd-6831-44bc-a669-93e9f141f337,Psychiatrist,sarahphillips@healthcare.org
d05520ae-7d7b-4f54-865d-4e2dccdeb3c4,53fb2ed1-b953-4807-b009-61c3855a7d8d,9c1607dd-6831-44bc-a669-93e9f141f337,Psychologist,deborahlewis@healthcare.org
7f70cc70-8866-476c-9331-55ef28354b1b,53fb2ed1-b953-4807-b009-61c3855a7d8d,b3975da9-113c-48f4-93ca-44770fa2d273,Cardiac Nurse,heatherhogan@healthcare.org
0c4a89ce-0597-40f5-b096-840aec8dd76e,53fb2ed1-b953-4807-b009-61c3855a7d8d,b3975da9-113c-48f4-93ca-44770fa2d273,Cardiac Nurse,kathleenmullins@healthcare.org
d2bec313-1a06-4dbd-9d07-442ee29f714a,53fb2ed1-b953-4807-b009-61c3855a7d8d,3bdcd5c1-aa9b-448d-a134-b4aabc8f167a,Emergency Physician,jamesknapp@healthcare.org
cbf5b541-6cfe-48dc-a0c6-f318029e1c3f,53fb2ed1-b953-4807-b009-61c3855a7d8d,391bac68-85cf-40df-8e7f-88c7df171830,Podiatrist,brentjones@healthcare.org
0395edd8-10a0-41e4-81bc-9e48e84ddfc8,53fb2ed1-b953-4807-b009-61c3855a7d8d,b3975da9-113c-48f4-93ca-44770fa2d273,Cardiovascular Surgeon,angelweaver@healthcare.org
f47591bc-c718-4812-8ba6-6229d8191e6c,53fb2ed1-b953-4807-b009-61c3855a7d8d,95c864e7-6849-4382-a7b4-1f7834e9ecf5,Anesthesia Assistant,tylerrodriguez@healthcare.org
db29c218-2d69-4b77-8f40-b3880cc6985b,af3cb9d0-a92c-4c3e-b957-f0829c272c51,4c92b195-6919-402b-9d2b-0c26787edf5e,Optician,mrsrobyngardner@healthcare.org
f17bd3a3-daa9-49ea-9a7d-036eb9339b1b,af3cb9d0-a92c-4c3e-b957-f0829c272c51,4c92b195-6919-402b-9d2b-0c26787edf5e,Optician,patrickmcdonald@healthcare.org
b86e8e83-0c8a-4413-a529-5cd14a21a277,af3cb9d0-a92c-4c3e-b957-f0829c272c51,865012fa-16d6-4cf4-a1ac-dfefc6f2aace,Diet Technician,kathleenmeyer@healthcare.org
ffdbf61f-bb4b-451f-b3aa-90815cabce60,af3cb9d0-a92c-4c3e-b957-f0829c272c51,4c92b195-6919-402b-9d2b-0c26787edf5e,Optometrist,olivianelson@healthcare.org
aad57272-e76a-4639-9573-c7e5b1c59a0d,af3cb9d0-a92c-4c3e-b957-f0829c272c51,865012fa-16d6-4cf4-a1ac-dfefc6f2aace,Nutritionist,samuelfreeman@healthcare.org
9003698a-947f-4677-93d5-7a5d14b940d4,af3cb9d0-a92c-4c3e-b957-f0829c272c51,4c92b195-6919-402b-9d2b-0c26787edf5e,Optometrist,pamelayork@healthcare.org
c5110450-1a4c-41e9-98ad-bd400497f2c6,af3cb9d0-a92c-4c3e-b957-f0829c272c51,4c92b195-6919-402b-9d2b-0c26787edf5e,Vision Therapist,justinhuber@healthcare.org
48ea5a56-7010-480a-af5c-18a85a12e96f,af3cb9d0-a92c-4c3e-b957-f0829c272c51,4c92b195-6919-402b-9d2b-0c26787edf5e,Optometrist,erinanderson@healthcare.org
8d9fc5bb-b04e-4114-92b2-52e20bef77b9,af3cb9d0-a92c-4c3e-b957-f0829c272c51,865012fa-16d6-4cf4-a1ac-dfefc6f2aace,Dietitian,michaelmarquez@healthcare.org
79afe7fd-b6ac-4f61-8b6e-26d7200fdfb8,af3cb9d0-a92c-4c3e-b957-f0829c272c51,865012fa-16d6-4cf4-a1ac-dfefc6f2aace,Nutrition Counselor,carolynmoore@healthcare.org
1f68497c-8199-4b6f-9590-1aedc7adbcb1,af3cb9d0-a92c-4c3e-b957-f0829c272c51,4c92b195-6919-402b-9d2b-0c26787edf5e,Optometrist,danielglover@healthcare.org
fec73137-0e94-4750-9858-ae084794f991,af3cb9d0-a92c-4c3e-b957-f0829c272c51,865012fa-16d6-4cf4-a1ac-dfefc6f2aace,Nutrition Counselor,kristihenderson@healthcare.org
eb718df2-e0c9-4ddb-8679-dc41cc9dca07,af3cb9d0-a92c-4c3e-b957-f0829c272c51,865012fa-16d6-4cf4-a1ac-dfefc6f2aace,Diet Technician,cynthiamoreno@healthcare.org
021d14e0-9899-43f4-b54d-f31abc6121cb,af3cb9d0-a92c-4c3e-b957-f0829c272c51,966d66ed-741b-4eed-a9b9-5826d33f87bb,Poison Control Specialist,christopherespinoza@healthcare.org
a1b05717-123e-48f3-a856-b84dac9ac64e,af3cb9d0-a92c-4c3e-b957-f0829c272c51,865012fa-16d6-4cf4-a1ac-dfefc6f2aace,Nutritionist,mrwilliamfloresii@healthcare.org
3febbe3a-bfcb-457c-bd51-e65febe0557a,8a647b9f-b52f-4009-b6c0-c651f361c497,2e567afc-c3e6-403c-a0c5-716a876a516f,Poison Control Specialist,philliprichardson@healthcare.org
ff6581ca-1748-4b1c-9d61-b002011b529e,8a647b9f-b52f-4009-b6c0-c651f361c497,51688dc6-0aab-4d43-96f3-d9032b284222,Infectious Disease Specialist,anthonygilbert@healthcare.org
ac8822f8-2831-4bdf-b3b7-c415367a413f,8a647b9f-b52f-4009-b6c0-c651f361c497,86dd3b65-673b-45c0-8740-516000f840fe,Geneticist,jasonwhite@healthcare.org
1fae9d17-471d-4a2e-9f53-d03e90d96339,8a647b9f-b52f-4009-b6c0-c651f361c497,2e567afc-c3e6-403c-a0c5-716a876a516f,Poison Control Specialist,brittanykim@healthcare.org
070ac028-e7b2-436a-9a1c-27488294e021,8a647b9f-b52f-4009-b6c0-c651f361c497,86dd3b65-673b-45c0-8740-516000f840fe,Genetic Counselor,kathleenfowler@healthcare.org
976e6de5-b434-4ec5-b23d-b86b6449cb26,8a647b9f-b52f-4009-b6c0-c651f361c497,86dd3b65-673b-45c0-8740-516000f840fe,Geneticist,stephanieowen@healthcare.org
20fd8edf-a20e-42ab-a504-458552b1540d,8a647b9f-b52f-4009-b6c0-c651f361c497,86dd3b65-673b-45c0-8740-516000f840fe,Geneticist,kevincarter@healthcare.org
fc63b1fb-1023-4f86-b25b-c3708f04c96d,8a647b9f-b52f-4009-b6c0-c651f361c497,86dd3b65-673b-45c0-8740-516000f840fe,Genetic Counselor,kendralopez@healthcare.org
eb8afc40-af24-4d5a-b896-72f64e00b989,8a647b9f-b52f-4009-b6c0-c651f361c497,51688dc6-0aab-4d43-96f3-d9032b284222,Epidemiologist,jameswhitaker@healthcare.org
1b3252e9-7a59-4681-a02d-7023437200a4,8a647b9f-b52f-4009-b6c0-c651f361c497,51688dc6-0aab-4d43-96f3-d9032b284222,Infectious Disease Specialist,brandonfuller@healthcare.org
0d94bd4b-56b8-4e72-851c-53c18e479952,8a647b9f-b52f-4009-b6c0-c651f361c497,2e567afc-c3e6-403c-a0c5-716a876a516f,Poison Control Specialist,alyssaelliott@healthcare.org
01b7a7c7-d2a9-483e-b3a3-6fc5de974c55,8a647b9f-b52f-4009-b6c0-c651f361c497,51688dc6-0aab-4d43-96f3-d9032b284222,Infection Control Nurse,kristinlopez@healthcare.org
9355ac4c-61fd-4e44-9d58-e098a14a3bf0,8a647b9f-b52f-4009-b6c0-c651f361c497,86dd3b65-673b-45c0-8740-516000f840fe,Clinical Genetics Specialist,danawilliams@healthcare.org
67ddb936-3e0f-4a71-9f7c-4f1a1e94d967,8a647b9f-b52f-4009-b6c0-c651f361c497,2e567afc-c3e6-403c-a0c5-716a876a516f,Poison Control Specialist,alexanderanderson@healthcare.org
1d09f845-0757-4743-bf5f-eba8f2f4d6c1,8a647b9f-b52f-4009-b6c0-c651f361c497,51688dc6-0aab-4d43-96f3-d9032b284222,Epidemiologist,michelejones@healthcare.org
dc4dc502-a5ef-40cd-8ac1-f2c897f31293,8a647b9f-b52f-4009-b6c0-c651f361c497,51688dc6-0aab-4d43-96f3-d9032b284222,Infection Control Nurse,randyrice@healthcare.org
23984285-e82d-4545-8584-7c7b35672a2e,8a647b9f-b52f-4009-b6c0-c651f361c497,51688dc6-0aab-4d43-96f3-d9032b284222,Infectious Disease Specialist,davidstone@healthcare.org
6333d1ec-8c85-4a14-9ef0-2a9098407d45,5c29b6da-c1d7-4be9-9df4-97f16b5a174d,9d99eb49-f01e-44df-b15f-d5e8fc3a49ce,Obstetric Nurse,garycarter@healthcare.org
280a063f-9e83-4a1f-a12a-7e7234fceff5,5c29b6da-c1d7-4be9-9df4-97f16b5a174d,9d99eb49-f01e-44df-b15f-d5e8fc3a49ce,Obstetric Nurse,ashleyle@healthcare.org
e6e5b8a4-3a43-4c61-89b5-026b4757cb16,5c29b6da-c1d7-4be9-9df4-97f16b5a174d,7a658913-ccf2-4a43-958c-5ac43c000d99,Anesthesiology Assistant,donaldjackson@healthcare.org
12fd3550-ff88-43ce-a49c-c66396cd2a09,5c29b6da-c1d7-4be9-9df4-97f16b5a174d,7a658913-ccf2-4a43-958c-5ac43c000d99,Anesthesiologist,lisameyers@healthcare.org
27e13b47-fa11-4dc5-a8e3-cb0ac3c8ad84,5c29b6da-c1d7-4be9-9df4-97f16b5a174d,9d99eb49-f01e-44df-b15f-d5e8fc3a49ce,Doula,courtneylyons@healthcare.org
7d6a840f-e5b7-4b77-a9a4-3d8d0a76ef0d,5c29b6da-c1d7-4be9-9df4-97f16b5a174d,9d99eb49-f01e-44df-b15f-d5e8fc3a49ce,Obstetric Nurse,patrickmarshall@healthcare.org
b5eb125d-d828-45f0-8e36-9e2150357bc4,5c29b6da-c1d7-4be9-9df4-97f16b5a174d,9d99eb49-f01e-44df-b15f-d5e8fc3a49ce,Obstetric Nurse,vickiehill@healthcare.org
9fc7e9a9-4e62-430b-a800-c6f73776b599,5c29b6da-c1d7-4be9-9df4-97f16b5a174d,3a08493c-3271-4cf6-8071-ec94327bf1b3,Trauma Surgeon,katherinerodriguez@healthcare.org
e34ea0c6-e83b-4e1f-992f-7f93098b55a7,5c29b6da-c1d7-4be9-9df4-97f16b5a174d,3a08493c-3271-4cf6-8071-ec94327bf1b3,Emergency Medical Technician,taramason@healthcare.org
bd84ac7c-068c-4375-9fac-a4a1d8fa61f9,5c29b6da-c1d7-4be9-9df4-97f16b5a174d,3a08493c-3271-4cf6-8071-ec94327bf1b3,Emergency Medical Technician,williamlutz@healthcare.org
d9955c24-bbde-4b2b-96ec-c5a77dac37ea,7c2b940d-9045-4445-958c-d60ea07f7f47,347bdfff-1276-4b2e-985f-965898ed2175,Renal Dietitian,drashleyparkdds@healthcare.org
44049ac4-f112-4897-8f2e-a9d01efb7ecb,7c2b940d-9045-4445-958c-d60ea07f7f47,347bdfff-1276-4b2e-985f-965898ed2175,Nephrologist,williamtorres@healthcare.org
c951ab85-3f65-4cfe-8878-228cd15e5685,7c2b940d-9045-4445-958c-d60ea07f7f47,dd1605b7-a8fe-44bf-8f5e-13c0452bca94,Epidemiologist,davidbuckley@healthcare.org
7c1691b4-3bbf-4d08-bca0-9ca1733c2b58,7c2b940d-9045-4445-958c-d60ea07f7f47,347bdfff-1276-4b2e-985f-965898ed2175,Nephrologist,lisajohnson@healthcare.org
0307b970-02ce-465d-b52c-08a482b2a2ae,7c2b940d-9045-4445-958c-d60ea07f7f47,347bdfff-1276-4b2e-985f-965898ed2175,Renal Dietitian,marthajimenez@healthcare.org
486d4a98-c6c2-4d08-b4b6-7809e2d21f8b,7c2b940d-9045-4445-958c-d60ea07f7f47,7042924d-affb-4b09-8673-65a7d11b3ec4,Endocrine Nurse,sandrabrown@healthcare.org
bcbf9090-e461-4a49-a214-8ddf4f7a6286,7c2b940d-9045-4445-958c-d60ea07f7f47,347bdfff-1276-4b2e-985f-965898ed2175,Dialysis Nurse,nicholaswood@healthcare.org
d94a5b7d-6666-49ff-ac5e-d6c63b0c6e22,7c2b940d-9045-4445-958c-d60ea07f7f47,dd1605b7-a8fe-44bf-8f5e-13c0452bca94,Community Outreach Specialist,stevenhunt@healthcare.org
2a835718-0d49-4483-8a44-7865a5ee8e69,7c2b940d-9045-4445-958c-d60ea07f7f47,347bdfff-1276-4b2e-985f-965898ed2175,Renal Dietitian,lindaknight@healthcare.org
8d76d5d7-a707-4610-96f8-5401f4c33994,7c2b940d-9045-4445-958c-d60ea07f7f47,347bdfff-1276-4b2e-985f-965898ed2175,Nephrologist,morganjones@healthcare.org
bb790b4a-393f-4a83-be0d-a720e17bcec5,7c2b940d-9045-4445-958c-d60ea07f7f47,7042924d-affb-4b09-8673-65a7d11b3ec4,Endocrinologist,jamiemoore@healthcare.org
0de1eedb-6036-4ec4-be05-4bf517ae33ff,7c2b940d-9045-4445-958c-d60ea07f7f47,dd1605b7-a8fe-44bf-8f5e-13c0452bca94,Public Health Officer,kylemanning@healthcare.org
41c52128-0555-4221-8aac-f91caa798d9b,7c2b940d-9045-4445-958c-d60ea07f7f47,347bdfff-1276-4b2e-985f-965898ed2175,Nephrologist,justinjones@healthcare.org
d46ff5d4-0917-4692-abc8-c0e3af9c64ef,7c2b940d-9045-4445-958c-d60ea07f7f47,dd1605b7-a8fe-44bf-8f5e-13c0452bca94,Community Outreach Specialist,jamesball@healthcare.org
dd5a4625-7539-4c29-9f4f-f6d711c275d6,7c2b940d-9045-4445-958c-d60ea07f7f47,7042924d-affb-4b09-8673-65a7d11b3ec4,Endocrine Nurse,carolmiller@healthcare.org
3199cf3d-4024-45a7-a4d6-7ef20c3b21f3,7c2b940d-9045-4445-958c-d60ea07f7f47,7042924d-affb-4b09-8673-65a7d11b3ec4,Diabetes Educator,jenniferbrooks@healthcare.org
02f6ef8e-f8a8-470e-80fc-4c999150b640,7c2b940d-9045-4445-958c-d60ea07f7f47,347bdfff-1276-4b2e-985f-965898ed2175,Renal Dietitian,robertrobertson@healthcare.org
6481c434-6fd0-438e-bfbf-f0ff704530ad,7c2b940d-9045-4445-958c-d60ea07f7f47,347bdfff-1276-4b2e-985f-965898ed2175,Nephrologist,andreprice@healthcare.org
4694572e-4aab-4296-a866-365afb4d9ca6,d31224e0-bebb-460d-b085-ee6da31cc5d2,b3cb3622-59c2-4586-b20c-d72124d6635e,ENT Specialist,erikahill@healthcare.org
1db98691-1c7e-4395-840b-e549f7ebf8cd,d31224e0-bebb-460d-b085-ee6da31cc5d2,b3cb3622-59c2-4586-b20c-d72124d6635e,Otolaryngologist,joshuaharris@healthcare.org
0e1bebee-5052-4fb0-b33a-463cd3e01f89,d31224e0-bebb-460d-b085-ee6da31cc5d2,6028562f-f6e4-45cd-a753-625ca092979e,Pharmacy Technician,courtneyjohnson@healthcare.org
3145bb7c-933d-4798-bb0f-b9990777a678,d31224e0-bebb-460d-b085-ee6da31cc5d2,6028562f-f6e4-45cd-a753-625ca092979e,Clinical Pharmacologist,roycampbell@healthcare.org
525ce2ea-854b-414e-b147-d5c07c7e845d,d31224e0-bebb-460d-b085-ee6da31cc5d2,6028562f-f6e4-45cd-a753-625ca092979e,Pharmacy Technician,aprilcoleman@healthcare.org
d3d6bff2-ec12-4349-b86f-a276b7834f3d,d31224e0-bebb-460d-b085-ee6da31cc5d2,b3cb3622-59c2-4586-b20c-d72124d6635e,Audiologist,savannahmann@healthcare.org
2687d2f9-fa49-495e-8886-6fc636b92227,d31224e0-bebb-460d-b085-ee6da31cc5d2,5b4e9592-e280-4519-9d8e-dc4247551d51,General Practitioner,thomasfisher@healthcare.org
67744de2-2c6e-44f3-b3ca-e1f93b2d8bb2,d31224e0-bebb-460d-b085-ee6da31cc5d2,b3cb3622-59c2-4586-b20c-d72124d6635e,Otolaryngologist,justinnelson@healthcare.org
75a09dcb-9366-4b23-831d-604b24ef7197,d31224e0-bebb-460d-b085-ee6da31cc5d2,6028562f-f6e4-45cd-a753-625ca092979e,Pharmacist,pamelagordon@healthcare.org
928cd65a-fb80-4f4f-9a70-94dc6a29abfc,d31224e0-bebb-460d-b085-ee6da31cc5d2,b3cb3622-59c2-4586-b20c-d72124d6635e,Otolaryngologist,cameronbullock@healthcare.org
10de99f3-c3c6-4930-af97-d437f1831c1a,d31224e0-bebb-460d-b085-ee6da31cc5d2,6028562f-f6e4-45cd-a753-625ca092979e,Clinical Pharmacologist,carlfisher@healthcare.org
511f69b8-8822-4f9e-ab3c-45fb6b94a0c5,d31224e0-bebb-460d-b085-ee6da31cc5d2,b3cb3622-59c2-4586-b20c-d72124d6635e,ENT Specialist,tracybrown@healthcare.org
71e50582-535b-4d81-8250-457fc4d91d9e,d31224e0-bebb-460d-b085-ee6da31cc5d2,5b4e9592-e280-4519-9d8e-dc4247551d51,Primary Care Nurse,karenwalker@healthcare.org
36aeb559-b28b-4985-9865-d61161891f61,d31224e0-bebb-460d-b085-ee6da31cc5d2,5b4e9592-e280-4519-9d8e-dc4247551d51,Medical Assistant,coreyowens@healthcare.org
c2a79b57-6c81-4f39-aead-a2e29350a953,d31224e0-bebb-460d-b085-ee6da31cc5d2,b3cb3622-59c2-4586-b20c-d72124d6635e,Audiologist,janetbyrd@healthcare.org
00da5e70-027d-48dd-98bb-b0a9dfcff5af,d31224e0-bebb-460d-b085-ee6da31cc5d2,5b4e9592-e280-4519-9d8e-dc4247551d51,General Practitioner,ashleyroy@healthcare.org
377c33f5-c35a-4e65-8d4a-d056a9f0fccf,d31224e0-bebb-460d-b085-ee6da31cc5d2,b3cb3622-59c2-4586-b20c-d72124d6635e,Audiologist,billhamilton@healthcare.org
7442d9eb-d81c-4d72-bb18-4fa6740a1cd1,d31224e0-bebb-460d-b085-ee6da31cc5d2,5b4e9592-e280-4519-9d8e-dc4247551d51,General Practitioner,melissagomez@healthcare.org
c18a71cb-16e0-4001-bf8e-08b7a0ceb53c,ffbdfd47-dc79-42f0-9338-94b3854ca896,3bc3373b-d196-4439-8aef-728c6791a5d4,Endocrine Nurse,mrsethcook@healthcare.org
4417d108-e256-4d3a-a90c-85a21ac2a40f,ffbdfd47-dc79-42f0-9338-94b3854ca896,e221d1a3-67e5-491c-9925-f560ea868539,Anesthesiologist,johnjohnson@healthcare.org
4881918a-376a-43ae-a245-cf08dec1244e,ffbdfd47-dc79-42f0-9338-94b3854ca896,3bc3373b-d196-4439-8aef-728c6791a5d4,Endocrinologist,michaelfrank@healthcare.org
92355e65-7255-40d2-9922-cb0f29055c9a,ffbdfd47-dc79-42f0-9338-94b3854ca896,3bc3373b-d196-4439-8aef-728c6791a5d4,Endocrinologist,gregoryrowe@healthcare.org
99ecd0c4-8422-4dc4-a19e-8e35e6a600ff,ffbdfd47-dc79-42f0-9338-94b3854ca896,509e7263-2a8a-4952-8344-866204a4211a,Therapist,donaldharrison@healthcare.org
