original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
70657c81-ab93-40db-85da-2f7ecedcc449,be8e4470-e8c8-5882-9c64-8168950265ed,HealthcarePersonnel,email_typo,email,laurenjensen@healthcare.org,laurenensen@healthcare.org
afc1a39c-e302-4319-8975-29260df9d636,9d925d62-f3c7-51ee-abaa-d8bde6dccde4,Person,name_swap,personName,Alyssa Williams,Williams Alyssa
afc1a39c-e302-4319-8975-29260df9d636,9d925d62-f3c7-51ee-abaa-d8bde6dccde4,HealthcarePersonnel,email_typo,email,alyssawilliams@healthcare.org,alysswilliams@healthcare.org
9e163813-8972-4889-bc11-3fc91f1aa326,eccfb22a-9729-54f9-ad7b-96bff2d2ff9a,Person,date_format_variation,birthDate,1964-09-22,1964-22-09
9e163813-8972-4889-bc11-3fc91f1aa326,eccfb22a-9729-54f9-ad7b-96bff2d2ff9a,HealthcarePersonnel,email_typo,email,lauraschultz@healthcare.org,lauraschutlz@healthcare.org
6173fade-5928-4966-99c2-f9c5b8e87ae6,161dab07-9d35-5152-a169-1ad17f81d06e,Person,name_swap,personName,Sandra Sandoval,Sandoval Sandra
17965755-16f2-4c25-b3e3-d5b2edd655b2,06f5fd82-ad77-5bb8-97bc-02c6350751d7,Person,date_format_variation,birthDate,1995-10-02,1995-02-10
17965755-16f2-4c25-b3e3-d5b2edd655b2,06f5fd82-ad77-5bb8-97bc-02c6350751d7,HealthcarePersonnel,email_typo,email,lindacain@healthcare.org,lindaacain@healthcare.org
b9641b2b-3e51-4fc9-ae59-eb3da0d887f4,1011a9c3-f129-5dd7-897d-1ed400378d10,Person,name_typo,personName,Elizabeth Martinez,Eizabeth Martinez
88046218-219c-45dc-a934-b325375a8bc0,a385a26f-86b8-58b1-8a53-0a9f0a2c0e17,Person,date_format_variation,birthDate,1988-12-31,1988-31-12
88046218-219c-45dc-a934-b325375a8bc0,a385a26f-86b8-58b1-8a53-0a9f0a2c0e17,HealthcarePersonnel,email_typo,email,katherineberry@healthcare.org,katherinebberry@healthcare.org
514d9162-f1b4-4d5d-b8c2-043e31ab6131,08b7ee49-268a-5826-b07a-bc97b97e01fc,Person,name_swap,personName,Mary Kennedy,Kennedy Mary
4f228557-d4cc-425d-a314-1aecb7701f17,b71163a5-0037-54c0-a578-ef2d1ebfbfe6,Person,date_format_variation,birthDate,1975-08-06,1975-06-08
e6e5b8a4-3a43-4c61-89b5-026b4757cb16,4d5b9d8c-180f-5d35-b835-6fdc8af481d1,Person,name_swap,personName,Donald Jackson,Jackson Donald
e6e5b8a4-3a43-4c61-89b5-026b4757cb16,4d5b9d8c-180f-5d35-b835-6fdc8af481d1,HealthcarePersonnel,email_typo,email,donaldjackson@healthcare.org,donaljackson@healthcare.org
182dd202-e197-4193-8bc3-e42978062b5c,ada9c160-8212-5bba-bb0b-9349807c57bd,Person,language_expansion,knowsLanguage,de,German
99ecd0c4-8422-4dc4-a19e-8e35e6a600ff,5742586c-d6a6-551b-a9e1-97e6a1bf756e,Person,name_swap,personName,Donald Harrison,Harrison Donald
99ecd0c4-8422-4dc4-a19e-8e35e6a600ff,5742586c-d6a6-551b-a9e1-97e6a1bf756e,HealthcarePersonnel,email_typo,email,donaldharrison@healthcare.org,donalharrison@healthcare.org
06c300a7-f2a3-42dd-a619-f49c76044118,8f1b7ec4-beba-52d2-9e61-6f8a438b9974,Person,language_expansion,knowsLanguage,et,Estonian
06c300a7-f2a3-42dd-a619-f49c76044118,8f1b7ec4-beba-52d2-9e61-6f8a438b9974,HealthcarePersonnel,email_typo,email,cherylrodgers@healthcare.org,cherylrrodgers@healthcare.org
6dcfb027-4faa-408e-acef-2b9ca419e3e9,e1b67de0-911a-5b82-929c-81bcc5aa0b98,Person,date_format_variation,birthDate,1993-01-31,1993-31-01
6dcfb027-4faa-408e-acef-2b9ca419e3e9,e1b67de0-911a-5b82-929c-81bcc5aa0b98,HealthcarePersonnel,email_typo,email,melissaoliver@healthcare.org,melissaloiver@healthcare.org
975f9d69-e7ca-4851-a94e-68757ad2f1c6,89ab86d4-0a6b-593f-85a1-4fbe07f1388d,Person,name_typo,personName,Claudia Perez,Caudia Perez
e21e4b7f-b36e-4329-bfe1-145e392ef516,a81b5645-9c6d-58d8-90ea-8a2e2903df98,Person,language_expansion,knowsLanguage,de,German
e21e4b7f-b36e-4329-bfe1-145e392ef516,a81b5645-9c6d-58d8-90ea-8a2e2903df98,HealthcarePersonnel,email_typo,email,rachelbishop@healthcare.org,rachelbshop@healthcare.org
6c96ea64-5321-4766-ab42-01056fd302c6,f0eeba6b-6c09-5478-acc4-22b52b980e4f,Person,language_expansion,knowsLanguage,et,Estonian
6c96ea64-5321-4766-ab42-01056fd302c6,f0eeba6b-6c09-5478-acc4-22b52b980e4f,HealthcarePersonnel,email_typo,email,thomasstephens@healthcare.org,thomaasstephens@healthcare.org
9dc000e8-9063-4e06-8b9e-c84c4343372b,a7952e62-41a4-5809-a845-3e98f8a0f1ca,Person,name_swap,personName,Angela Rowe,Rowe Angela
9dc000e8-9063-4e06-8b9e-c84c4343372b,a7952e62-41a4-5809-a845-3e98f8a0f1ca,HealthcarePersonnel,email_typo,email,angelarowe@healthcare.org,angelarrowe@healthcare.org
1bf9a01f-db8c-456e-a976-9bbb405a081e,26b2213c-9d2c-5617-8ccb-bdba7d8bff7b,Person,date_format_variation,birthDate,1972-01-21,1972-21-01
1bf9a01f-db8c-456e-a976-9bbb405a081e,26b2213c-9d2c-5617-8ccb-bdba7d8bff7b,HealthcarePersonnel,email_typo,email,janicefuller@healthcare.org,jaicefuller@healthcare.org
be1b885c-4528-4081-a516-1a13757bfaf6,6560f5e8-5362-5b6e-8f3c-b375cc101d8b,Person,name_typo,personName,Deborah Miller,Dbeorah Miller
be1b885c-4528-4081-a516-1a13757bfaf6,6560f5e8-5362-5b6e-8f3c-b375cc101d8b,HealthcarePersonnel,email_typo,email,deborahmiller@healthcare.org,deboorahmiller@healthcare.org
a426c7d6-f035-4a2e-917c-d8debf27270d,8a396459-9e6f-5c9c-ad40-a10ce32cf8ab,Person,name_swap,personName,Donna Boyd,Boyd Donna
a426c7d6-f035-4a2e-917c-d8debf27270d,8a396459-9e6f-5c9c-ad40-a10ce32cf8ab,HealthcarePersonnel,email_typo,email,donnaboyd@healthcare.org,dnonaboyd@healthcare.org
0e75601d-3e14-472e-85c6-554712c8431d,08872973-b226-5841-9502-0acf8851ff94,Person,name_swap,personName,Tonya Warner,Warner Tonya
0e75601d-3e14-472e-85c6-554712c8431d,08872973-b226-5841-9502-0acf8851ff94,HealthcarePersonnel,email_typo,email,tonyawarner@healthcare.org,tonyawarenr@healthcare.org
496460cc-27df-46fc-b4a5-fa0c41c3a962,87a49ad7-4118-5cf2-9033-464bb7de7175,Person,name_typo,personName,Samantha Hamilton,Somantha Hamilton
3394c196-b17f-457f-9d85-84c98cb90bc7,9095e1ed-2d84-5a6a-8e0b-685629e6092d,Person,date_format_variation,birthDate,1999-01-02,1999-02-01
593297f5-0559-400b-8d5d-fd0c5b89860d,eb7cf70d-bc3b-5a18-acb0-7d80fb7c0a5c,Person,date_format_variation,birthDate,1973-09-09,1973-09-09
593297f5-0559-400b-8d5d-fd0c5b89860d,eb7cf70d-bc3b-5a18-acb0-7d80fb7c0a5c,HealthcarePersonnel,email_typo,email,rickybruce@healthcare.org,rikcybruce@healthcare.org
89efe203-4389-4c73-993e-499cf5411e71,aa7da67d-7cfd-575f-bbed-7c977c168f53,Person,date_format_variation,birthDate,1987-08-15,1987-15-08
89efe203-4389-4c73-993e-499cf5411e71,aa7da67d-7cfd-575f-bbed-7c977c168f53,HealthcarePersonnel,email_typo,email,nicolemoran@healthcare.org,nicoolemoran@healthcare.org
db426f9d-bb3c-49f4-82fb-70a41d50ad8c,67927eb0-0916-5b70-ad31-adc576b6694b,Person,name_typo,personName,Robert Harris,Rovert Harris
db426f9d-bb3c-49f4-82fb-70a41d50ad8c,67927eb0-0916-5b70-ad31-adc576b6694b,HealthcarePersonnel,email_typo,email,robertharris@healthcare.org,rvobertharris@healthcare.org
1a5ba8a3-4631-42ca-8ac5-fe85f69bc353,2af7c893-ea68-501e-aaa6-d6d3052f910c,Person,abbreviated_first_name,personName,Eric Fox,E. Fox
1a5ba8a3-4631-42ca-8ac5-fe85f69bc353,2af7c893-ea68-501e-aaa6-d6d3052f910c,HealthcarePersonnel,email_typo,email,ericfox@healthcare.org,ericfxo@healthcare.org
a09a5ae5-c286-4396-9023-9b414c7ad4c1,cea61256-b11d-517d-a24b-9b3fac2eb7c3,Person,name_typo,personName,Laura Stephens,Lazura Stephens
a09a5ae5-c286-4396-9023-9b414c7ad4c1,cea61256-b11d-517d-a24b-9b3fac2eb7c3,HealthcarePersonnel,email_typo,email,laurastephens@healthcare.org,lauracstephens@healthcare.org
96897c13-6a1f-4b46-9c19-40e2c2e99432,e24c895b-4dd2-5918-8bac-faf604265530,Person,abbreviated_first_name,personName,Mary Jones,M. Jones
96897c13-6a1f-4b46-9c19-40e2c2e99432,e24c895b-4dd2-5918-8bac-faf604265530,HealthcarePersonnel,email_typo,email,maryjones@healthcare.org,mryjones@healthcare.org
d9dfe7be-1ddb-4a6c-b7a2-7fb32a9570b8,b6976be4-5775-50cb-ad27-5de5b47a6a15,Person,name_swap,personName,Jose Clark,Clark Jose
d9dfe7be-1ddb-4a6c-b7a2-7fb32a9570b8,b6976be4-5775-50cb-ad27-5de5b47a6a15,HealthcarePersonnel,email_typo,email,joseclark@healthcare.org,josfeclark@healthcare.org
9200567f-5fc8-44ed-9eaf-d724c59432e6,8328acd3-d047-5665-bb16-81959eec8b05,Person,abbreviated_first_name,personName,Jon Cannon,J. Cannon
9200567f-5fc8-44ed-9eaf-d724c59432e6,8328acd3-d047-5665-bb16-81959eec8b05,HealthcarePersonnel,email_typo,email,joncannon@healthcare.org,jonccannon@healthcare.org
88245966-07d8-497f-8bd2-9564b3627aa9,f319057a-6570-5702-b5e6-efcd5046261e,Person,name_typo,personName,Christina Barnes,Christina Barns
88245966-07d8-497f-8bd2-9564b3627aa9,f319057a-6570-5702-b5e6-efcd5046261e,HealthcarePersonnel,email_typo,email,christinabarnes@healthcare.org,chrristinabarnes@healthcare.org
5ef15442-7012-4df5-bf50-48acf2533686,08507c5f-a20f-5aeb-a26f-397a952b9bf6,Person,abbreviated_first_name,personName,Lisa Hernandez,L. Hernandez
5ef15442-7012-4df5-bf50-48acf2533686,08507c5f-a20f-5aeb-a26f-397a952b9bf6,HealthcarePersonnel,email_typo,email,lisahernandez@healthcare.org,lishernandez@healthcare.org
40acf803-fee7-4daf-a2ad-329b9e9c6ccd,1032465a-73a0-5168-a8e7-4833a32d7b5a,Person,name_swap,personName,Jack Bishop,Bishop Jack
40acf803-fee7-4daf-a2ad-329b9e9c6ccd,1032465a-73a0-5168-a8e7-4833a32d7b5a,HealthcarePersonnel,email_typo,email,jackbishop@healthcare.org,jakcbishop@healthcare.org
53b99ece-e5bf-4b86-af4d-d329b472f925,f28106a7-fcae-58ce-bb5c-23a14063b3f4,Person,language_expansion,knowsLanguage,de,German
53b99ece-e5bf-4b86-af4d-d329b472f925,f28106a7-fcae-58ce-bb5c-23a14063b3f4,HealthcarePersonnel,email_typo,email,sophiaharrell@healthcare.org,sophiahrarell@healthcare.org
03ee36c3-2b3f-419f-bba9-fbb0d8c6827b,8821d10b-8841-5e67-944e-4637160793f9,Person,name_swap,personName,Alexandria Jones,Jones Alexandria
03ee36c3-2b3f-419f-bba9-fbb0d8c6827b,8821d10b-8841-5e67-944e-4637160793f9,HealthcarePersonnel,email_typo,email,alexandriajones@healthcare.org,alexxandriajones@healthcare.org
e45a8c8a-dbe5-46b9-b584-9a177a547834,27bac164-9525-52dd-b32b-6d30b825eb33,Person,date_format_variation,birthDate,1961-04-15,1961-15-04
0cf48296-a0e5-47a5-9fd5-4ec3872f21e8,f2983146-b04c-5144-9cf3-ca6ebefea7a8,Person,name_swap,personName,Debbie Brooks,Brooks Debbie
0cf48296-a0e5-47a5-9fd5-4ec3872f21e8,f2983146-b04c-5144-9cf3-ca6ebefea7a8,HealthcarePersonnel,email_typo,email,debbiebrooks@healthcare.org,debbiebrooiks@healthcare.org
599b4ba8-1a70-48d2-8431-157c6bc00e3e,cf20adfe-a659-5c9a-b08e-66e80b29b1c9,Person,language_expansion,knowsLanguage,nl,Dutch
599b4ba8-1a70-48d2-8431-157c6bc00e3e,cf20adfe-a659-5c9a-b08e-66e80b29b1c9,HealthcarePersonnel,email_typo,email,shawncarson@healthcare.org,shawngcarson@healthcare.org
fced33bc-8a40-419d-a111-2cd263e80dcc,6e546f6c-0e73-557a-bac7-be613ec75914,Person,name_swap,personName,Kaitlyn Hebert,Hebert Kaitlyn
fced33bc-8a40-419d-a111-2cd263e80dcc,6e546f6c-0e73-557a-bac7-be613ec75914,HealthcarePersonnel,email_typo,email,kaitlynhebert@healthcare.org,kaaitlynhebert@healthcare.org
5e336978-6199-47ed-b959-7fb1caee80ea,293e90db-44c2-5279-88f0-7eca6ccf8160,Person,date_format_variation,birthDate,1981-08-17,1981-17-08
5e336978-6199-47ed-b959-7fb1caee80ea,293e90db-44c2-5279-88f0-7eca6ccf8160,HealthcarePersonnel,email_typo,email,caseywerner@healthcare.org,caseywener@healthcare.org
c80bc530-9908-4b8b-9de6-a85050e8d2b5,d50b876b-aef5-5238-89e6-27007a0c6084,Person,name_typo,personName,Matthew Rodriguez,Mathew Rodriguez
672ee6d8-fe2f-4a90-8e4c-62064e2cb497,268c497f-3798-54f9-96ce-f0e4dcc038cf,Person,name_swap,personName,Douglas Jensen,Jensen Douglas
672ee6d8-fe2f-4a90-8e4c-62064e2cb497,268c497f-3798-54f9-96ce-f0e4dcc038cf,HealthcarePersonnel,email_typo,email,douglasjensen@healthcare.org,douglasjeznsen@healthcare.org
dc61e992-8cca-445b-a623-ebd0a278cffa,2f9be8b4-0aef-597c-822e-3f124ebb1fb0,Person,name_typo,personName,Glenda Scott,Glenda Shcott
dc61e992-8cca-445b-a623-ebd0a278cffa,2f9be8b4-0aef-597c-822e-3f124ebb1fb0,HealthcarePersonnel,email_typo,email,glendascott@healthcare.org,glkendascott@healthcare.org
dbed6167-84d9-4357-9123-52053b9f3f0d,f265f1a8-f102-5a36-b15e-7f72a62f11e6,Person,name_swap,personName,Ashley Hubbard,Hubbard Ashley
dbed6167-84d9-4357-9123-52053b9f3f0d,f265f1a8-f102-5a36-b15e-7f72a62f11e6,HealthcarePersonnel,email_typo,email,ashleyhubbard@healthcare.org,ashleyhhubbard@healthcare.org
e311da73-fce3-4e29-8a78-b854421183e8,2d8942f8-4202-5fc1-bf9b-894a375e3e73,Person,name_swap,personName,Michelle Liu,Liu Michelle
e311da73-fce3-4e29-8a78-b854421183e8,2d8942f8-4202-5fc1-bf9b-894a375e3e73,HealthcarePersonnel,email_typo,email,michelleliu@healthcare.org,mcihelleliu@healthcare.org
4694572e-4aab-4296-a866-365afb4d9ca6,0d42c0ec-3c1b-543f-a515-869b4a7df243,Person,date_format_variation,birthDate,1994-06-22,1994-22-06
4694572e-4aab-4296-a866-365afb4d9ca6,0d42c0ec-3c1b-543f-a515-869b4a7df243,HealthcarePersonnel,email_typo,email,erikahill@healthcare.org,erikahmill@healthcare.org
60c50be5-3980-41ec-b286-5561dffe77d3,f9a96a0e-8bf4-56ec-a212-6735a7982e85,Person,name_swap,personName,Stephanie Price,Price Stephanie
60c50be5-3980-41ec-b286-5561dffe77d3,f9a96a0e-8bf4-56ec-a212-6735a7982e85,HealthcarePersonnel,email_typo,email,stephanieprice@healthcare.org,stephaneprice@healthcare.org
cc585ed8-1411-4b74-8e7b-fea551018f68,ddac2a4f-1ae1-5a14-893d-a8ef03ec57ad,Person,name_typo,personName,Roger Marshall,Rogr Marshall
cc585ed8-1411-4b74-8e7b-fea551018f68,ddac2a4f-1ae1-5a14-893d-a8ef03ec57ad,HealthcarePersonnel,email_typo,email,rogermarshall@healthcare.org,rogrmarshall@healthcare.org
78c60e26-e92c-4fcc-985b-44935379db38,66767834-70b1-51f8-ac39-6539ec754a11,Person,name_typo,personName,Troy Winters,Trfoy Winters
78c60e26-e92c-4fcc-985b-44935379db38,66767834-70b1-51f8-ac39-6539ec754a11,HealthcarePersonnel,email_typo,email,troywinters@healthcare.org,troywinnters@healthcare.org
2d1d89cd-aea1-468f-92ac-1a638ea3e5df,8a1cc99d-184e-5a23-a6b8-daa6a858a11a,Person,language_expansion,knowsLanguage,de,German
2d1d89cd-aea1-468f-92ac-1a638ea3e5df,8a1cc99d-184e-5a23-a6b8-daa6a858a11a,HealthcarePersonnel,email_typo,email,samanthatorres@healthcare.org,samanthataorres@healthcare.org
7d18cd7a-a45d-4f73-928b-dddb6f0b0ffc,870e5fb0-01c6-5ba3-b106-04b87453f2ec,Person,name_typo,personName,Kenneth Gomez,Kenfneth Gomez
7d18cd7a-a45d-4f73-928b-dddb6f0b0ffc,870e5fb0-01c6-5ba3-b106-04b87453f2ec,HealthcarePersonnel,email_typo,email,kennethgomez@healthcare.org,kennnethgomez@healthcare.org
700982ed-64b8-4640-bc21-47e219c8e6a7,2d2fc9e5-d8e3-54a8-a664-43986757844f,Person,date_format_variation,birthDate,1994-12-08,1994-08-12
700982ed-64b8-4640-bc21-47e219c8e6a7,2d2fc9e5-d8e3-54a8-a664-43986757844f,HealthcarePersonnel,email_typo,email,amandasmith@healthcare.org,amandsamith@healthcare.org
4b2e24a2-a5c0-4ab7-ab15-87e0773b0651,af59d294-4df1-5a0e-8f2e-a2915a8b559e,Person,name_swap,personName,Stephen Cunningham,Cunningham Stephen
4b2e24a2-a5c0-4ab7-ab15-87e0773b0651,af59d294-4df1-5a0e-8f2e-a2915a8b559e,HealthcarePersonnel,email_typo,email,stephencunningham@healthcare.org,stephencunnigham@healthcare.org
948cec0e-791c-4c09-be5a-c65c1d3a3a2d,acde1ec4-814d-5532-a1f3-1714b6909ded,Person,language_expansion,knowsLanguage,nl,Dutch
948cec0e-791c-4c09-be5a-c65c1d3a3a2d,acde1ec4-814d-5532-a1f3-1714b6909ded,HealthcarePersonnel,email_typo,email,nancycollins@healthcare.org,nancycolins@healthcare.org
15cd5b3f-2ee6-4632-91a6-5f7e593c769d,a9f43d21-cde9-5bb4-bc0d-4e2d4255e47c,Person,name_typo,personName,Amy Coffey,Amy Cfofey
15cd5b3f-2ee6-4632-91a6-5f7e593c769d,a9f43d21-cde9-5bb4-bc0d-4e2d4255e47c,HealthcarePersonnel,email_typo,email,amycoffey@healthcare.org,amycboffey@healthcare.org
36aeb559-b28b-4985-9865-d61161891f61,474f80a4-a00c-5137-9468-c1e3d5fa7f67,Person,name_typo,personName,Corey Owens,Corey Owesns
36aeb559-b28b-4985-9865-d61161891f61,474f80a4-a00c-5137-9468-c1e3d5fa7f67,HealthcarePersonnel,email_typo,email,coreyowens@healthcare.org,coreowens@healthcare.org
e0144dc6-7007-479c-a529-f8d2bbefa7b7,bc2aa385-e189-5f1e-a386-2c59dc3c4408,Person,date_format_variation,birthDate,1997-02-19,1997-19-02
b5f6ac58-2f7a-414d-8133-8086d5fad65d,f129da02-9481-5f1e-a96e-d09befd3f249,Person,date_format_variation,birthDate,1970-04-08,1970-08-04
b5f6ac58-2f7a-414d-8133-8086d5fad65d,f129da02-9481-5f1e-a96e-d09befd3f249,HealthcarePersonnel,email_typo,email,mrnathanjacobsmd@healthcare.org,mrnathanjcaobsmd@healthcare.org
812e0392-94a4-4efa-a8dc-ebfb1f3ab3c2,a6602d88-86c4-570a-9169-1fe9c49326b1,Person,name_swap,personName,Ricky Diaz,Diaz Ricky
812e0392-94a4-4efa-a8dc-ebfb1f3ab3c2,a6602d88-86c4-570a-9169-1fe9c49326b1,HealthcarePersonnel,email_typo,email,rickydiaz@healthcare.org,rixckydiaz@healthcare.org
e4b49605-1fd4-472c-b944-834a87e60bb3,6bcd5461-88c3-5d1c-aed6-21b15b923cdf,Person,date_format_variation,birthDate,1982-02-01,1982-01-02
e4b49605-1fd4-472c-b944-834a87e60bb3,6bcd5461-88c3-5d1c-aed6-21b15b923cdf,HealthcarePersonnel,email_typo,email,susanbush@healthcare.org,susacnbush@healthcare.org
2885e5b9-7c46-48f4-b910-2226a8a84175,0aa553ae-be75-59bb-9c0f-5b9e9f5b27e6,Person,language_expansion,knowsLanguage,et,Estonian
2885e5b9-7c46-48f4-b910-2226a8a84175,0aa553ae-be75-59bb-9c0f-5b9e9f5b27e6,HealthcarePersonnel,email_typo,email,abigailthornton@healthcare.org,abbigailthornton@healthcare.org
17d9d1f3-d6ab-4ef8-908e-3802ffee6114,b1685ac8-a99c-5eb6-88bc-aed6f1b68966,Person,name_typo,personName,Jeremy Paul,Jeremy Pal
17d9d1f3-d6ab-4ef8-908e-3802ffee6114,b1685ac8-a99c-5eb6-88bc-aed6f1b68966,HealthcarePersonnel,email_typo,email,jeremypaul@healthcare.org,jeremyaul@healthcare.org
c5781724-6dd7-4797-b86f-cb8240cf1dc9,6c9c4c6f-7890-527c-a3a7-4f5831d6bd4e,Person,name_swap,personName,Lisa Edwards,Edwards Lisa
c5781724-6dd7-4797-b86f-cb8240cf1dc9,6c9c4c6f-7890-527c-a3a7-4f5831d6bd4e,HealthcarePersonnel,email_typo,email,lisaedwards@healthcare.org,lisaaedwards@healthcare.org
e5816dfc-d0eb-4f91-a716-d7150ce384e3,71e441ea-0c7f-58a1-9c9a-a9d67db37ab9,Person,language_expansion,knowsLanguage,et,Estonian
e5816dfc-d0eb-4f91-a716-d7150ce384e3,71e441ea-0c7f-58a1-9c9a-a9d67db37ab9,HealthcarePersonnel,email_typo,email,kelseysmith@healthcare.org,kelseycsmith@healthcare.org
21e8cdc7-b6dc-46e0-af1d-9a830ed04474,15bbb713-b41f-5532-af32-a642171bc203,Person,abbreviated_first_name,personName,Mikayla Solis,M. Solis
21e8cdc7-b6dc-46e0-af1d-9a830ed04474,15bbb713-b41f-5532-af32-a642171bc203,HealthcarePersonnel,email_typo,email,mikaylasolis@healthcare.org,mikaylasollis@healthcare.org
783c125c-1789-43cf-8cc4-55801ba451fb,b472af2e-555e-531d-9cdb-25bbb41b77a9,Person,language_expansion,knowsLanguage,nl,Dutch
783c125c-1789-43cf-8cc4-55801ba451fb,b472af2e-555e-531d-9cdb-25bbb41b77a9,HealthcarePersonnel,email_typo,email,judithwilson@healthcare.org,judithwwilson@healthcare.org
37323580-ab3e-4a43-95e8-52df26b800f9,dc296606-6584-5463-b3b0-5e02b29fbc0e,Person,date_format_variation,birthDate,1967-07-06,1967-06-07
37323580-ab3e-4a43-95e8-52df26b800f9,dc296606-6584-5463-b3b0-5e02b29fbc0e,HealthcarePersonnel,email_typo,email,suekelly@healthcare.org,sueelly@healthcare.org
f8596fdb-2458-4070-9ea4-df837f0ad20b,1e265453-6bbf-5b46-8af4-9359fb54cc94,Person,name_swap,personName,Kayla Foster,Foster Kayla
c28d7434-a541-4a4f-8b35-37155a7af57b,9028170d-1aca-5e97-8c3b-9510d031f9d0,Person,name_typo,personName,Megan Osborne,Megan Osorne
c28d7434-a541-4a4f-8b35-37155a7af57b,9028170d-1aca-5e97-8c3b-9510d031f9d0,HealthcarePersonnel,email_typo,email,meganosborne@healthcare.org,meganosbborne@healthcare.org
f3137a72-eafe-48ae-9ac6-a4d6833b4b8d,37d2b903-6221-5c92-a28c-b3854a7b37ae,Person,language_expansion,knowsLanguage,de,German
f8d8aa35-0662-4d25-b1dc-69d9f266ca38,dbef1743-bcee-52ee-8529-a9ceef3737ed,Person,language_expansion,knowsLanguage,et,Estonian
f8d8aa35-0662-4d25-b1dc-69d9f266ca38,dbef1743-bcee-52ee-8529-a9ceef3737ed,HealthcarePersonnel,email_typo,email,heathersullivan@healthcare.org,heathresullivan@healthcare.org
5a5f1e8b-32aa-4158-b718-205b8a92847e,b69842b1-5eda-5d68-8f37-fafdc4e46854,Person,abbreviated_first_name,personName,Daniel Johnson,D. Johnson
5a5f1e8b-32aa-4158-b718-205b8a92847e,b69842b1-5eda-5d68-8f37-fafdc4e46854,HealthcarePersonnel,email_typo,email,danieljohnson@healthcare.org,danieljlohnson@healthcare.org
7a4928ed-2ee8-45df-9f61-a8a2997655ee,93808189-795c-5970-a7d4-3f8800bb5dfc,Person,date_format_variation,birthDate,1961-06-24,1961-24-06
7a4928ed-2ee8-45df-9f61-a8a2997655ee,93808189-795c-5970-a7d4-3f8800bb5dfc,HealthcarePersonnel,email_typo,email,charlesking@healthcare.org,charesking@healthcare.org
1f3a402f-fc28-463e-847f-7e5e376f7272,cdfd04ba-7174-59d7-8da4-9189f7dc1156,Person,language_expansion,knowsLanguage,et,Estonian
1f3a402f-fc28-463e-847f-7e5e376f7272,cdfd04ba-7174-59d7-8da4-9189f7dc1156,HealthcarePersonnel,email_typo,email,lindanguyen@healthcare.org,lindagnuyen@healthcare.org
b2272afd-8e6f-4ea2-8116-933ea39bca8b,c3a41653-80f5-5c2f-84ea-04d039589ad3,Person,language_expansion,knowsLanguage,et,Estonian
b2272afd-8e6f-4ea2-8116-933ea39bca8b,c3a41653-80f5-5c2f-84ea-04d039589ad3,HealthcarePersonnel,email_typo,email,adamfernandez@healthcare.org,admfernandez@healthcare.org
7e7a5de8-0ac6-4aa7-9140-85c9eb4b3e84,aa58afcc-671e-5469-a84f-ec29ccca8a16,Person,language_expansion,knowsLanguage,et,Estonian
7e7a5de8-0ac6-4aa7-9140-85c9eb4b3e84,aa58afcc-671e-5469-a84f-ec29ccca8a16,HealthcarePersonnel,email_typo,email,marymcgee@healthcare.org,mraymcgee@healthcare.org
4cadc65b-a3b2-47d1-b64b-9c77261d0229,3f8e90a2-4ede-50e4-84b6-fa2e67740cc2,Person,abbreviated_first_name,personName,Laura Lee,L. Lee
4cadc65b-a3b2-47d1-b64b-9c77261d0229,3f8e90a2-4ede-50e4-84b6-fa2e67740cc2,HealthcarePersonnel,email_typo,email,lauralee@healthcare.org,lauraalee@healthcare.org
f3a52128-803a-4a5a-be0a-7b9897f9d551,426d1131-8ed8-5675-8ce4-711473e5074c,Person,date_format_variation,birthDate,1975-10-23,1975-23-10
bdbd0190-48c6-49d2-97ae-a1be119a7034,611cb3ce-ddca-57ce-b0f5-2bbfc6d84050,Person,name_typo,personName,Stephanie Pugh,Stephanie Pueh
bdbd0190-48c6-49d2-97ae-a1be119a7034,611cb3ce-ddca-57ce-b0f5-2bbfc6d84050,HealthcarePersonnel,email_typo,email,stephaniepugh@healthcare.org,stehpaniepugh@healthcare.org
f1bb0fe0-6eb7-4d75-b6a5-c5315c34eca4,9f7031bd-a590-5e2e-9953-c40e35430bc7,Person,date_format_variation,birthDate,1983-08-10,1983-10-08
f1bb0fe0-6eb7-4d75-b6a5-c5315c34eca4,9f7031bd-a590-5e2e-9953-c40e35430bc7,HealthcarePersonnel,email_typo,email,jacobbell@healthcare.org,jacobbell@healthcare.org
b2a968d9-e58b-43a9-b4c0-6ffeaf58eace,b4e49ed1-1757-58f1-a828-786c7b69345c,Person,abbreviated_first_name,personName,Taylor Wagner,T. Wagner
f6f94606-36d0-46fa-bc43-a9344ed90a87,916c406f-9eaf-53d6-b750-39a583e71a3c,Person,language_expansion,knowsLanguage,de,German
f6f94606-36d0-46fa-bc43-a9344ed90a87,916c406f-9eaf-53d6-b750-39a583e71a3c,HealthcarePersonnel,email_typo,email,curtisanderson@healthcare.org,curtisaanderson@healthcare.org
